id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB67,2020-04-09,00:31:45,28.1,52.7,210,526,657,529,0,2,1,53,167,172,244,3,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:32:00,28.1,52.7,209,517,643,528,0,3,-1,51,196,176,206,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:32:15,28.1,52.7,213,526,645,528,0,3,1,55,173,212,252,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:32:30,28.1,52.7,212,527,655,529,0,2,1,53,198,154,262,4,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:32:45,28.1,52.7,208,517,658,529,0,4,-1,51,174,172,218,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:33:00,28.1,52.7,213,523,655,529,0,2,1,53,175,158,207,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:33:15,28.1,52.7,210,525,669,530,0,3,1,52,141,187,216,4,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:33:30,28.1,52.7,208,516,660,529,0,4,2,56,154,137,198,0,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:33:45,28.1,52.7,207,519,655,530,0,0,1,50,148,166,208,0,3,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:34:00,28.1,52.7,209,531,657,529,0,0,3,56,170,148,243,4,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:34:15,28.1,52.7,213,533,667,530,0,4,3,53,147,185,198,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:34:30,28.1,52.7,212,525,664,530,0,1,2,53,173,154,228,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:34:45,28.1,52.7,215,521,664,530,0,2,0,51,144,199,229,4,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:35:00,28.1,52.7,215,529,656,529,0,4,3,52,165,189,213,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:35:15,28.1,52.7,211,524,660,529,0,3,2,53,154,169,179,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:35:30,28.1,52.7,210,514,630,529,0,3,1,52,171,149,248,4,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:35:45,28.1,52.7,211,515,647,529,0,4,2,52,162,195,223,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:36:00,28.1,52.7,207,513,651,529,0,2,1,53,172,186,220,0,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:36:15,28.1,52.7,209,518,657,529,0,0,1,51,172,182,184,6,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:36:30,28.1,52.7,210,512,621,529,0,6,1,53,183,179,246,1,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:36:45,28.1,52.7,213,517,626,529,0,1,0,55,137,177,219,4,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:37:00,28.1,52.7,209,511,649,529,0,4,1,50,175,168,234,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:37:15,28.1,52.7,210,515,637,529,0,1,1,54,181,170,220,4,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:37:30,28.1,52.7,209,509,630,529,0,4,1,56,187,176,252,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:37:45,28.1,52.7,211,505,641,530,0,3,1,50,169,197,217,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:38:00,28.1,52.7,217,524,685,530,0,2,0,53,166,166,223,4,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:38:15,28.1,52.7,209,509,639,530,0,4,2,56,138,166,217,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:38:30,28.1,52.7,208,514,628,529,0,2,2,53,190,187,209,0,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:38:45,28.1,52.7,210,513,642,529,0,0,1,54,162,188,197,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:39:00,28.1,52.7,208,506,630,530,0,2,1,53,174,172,225,0,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:39:15,28.1,52.7,206,506,616,530,0,0,1,56,166,176,205,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:39:30,28.1,52.7,207,525,650,530,0,2,1,53,127,133,161,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:39:45,28.1,52.7,207,509,627,530,0,1,0,52,179,178,253,2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:40:00,28.1,52.7,205,510,637,530,0,2,0,57,179,172,219,3,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:40:15,28.1,52.7,210,527,644,530,0,3,0,50,156,167,197,3,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:40:30,28.1,52.7,210,520,650,530,0,3,-1,55,184,153,222,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:40:45,28.1,52.7,210,514,629,530,0,3,2,53,186,168,239,3,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:41:00,28.1,52.7,211,510,624,530,0,3,0,54,143,162,161,0,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:41:15,28.1,52.7,213,502,623,530,0,0,0,53,164,156,200,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:41:30,28.1,52.7,209,511,621,531,0,2,0,53,187,170,237,3,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:41:45,28.1,52.7,207,502,631,531,0,3,2,54,178,170,249,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:42:00,28.1,52.7,209,501,633,530,0,3,0,53,173,162,215,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:42:15,28.1,52.7,213,497,631,530,0,2,0,54,182,154,240,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:42:30,28.1,52.7,212,511,639,530,0,2,2,52,188,143,212,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:42:45,28.1,52.7,212,505,619,530,0,2,1,54,180,189,220,2,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:43:00,28.1,52.7,208,505,625,530,0,2,2,50,177,171,198,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:43:15,28.1,52.7,204,511,645,530,0,3,1,50,156,168,242,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:43:30,28.1,52.7,206,510,645,530,0,3,1,52,183,175,278,2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:43:45,28.1,52.7,206,513,655,530,0,2,0,58,170,177,224,0,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:44:00,28.1,52.7,205,509,643,530,0,0,1,56,206,196,257,2,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:44:15,28.1,52.7,207,515,633,531,0,2,1,55,165,134,208,1,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:44:30,28.1,52.7,214,517,626,531,0,1,-1,55,177,172,228,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:44:45,28.1,52.7,209,501,614,532,0,2,1,51,151,205,204,3,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:45:00,28.1,52.7,209,511,646,532,0,3,0,55,145,155,211,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:45:15,28.1,52.7,213,500,611,532,0,2,1,52,171,161,223,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:45:30,28.1,52.7,204,502,626,532,0,1,2,53,176,171,208,1,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:45:45,28.1,52.7,207,509,628,531,0,1,3,53,181,164,284,2,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:46:00,28.1,52.7,205,509,620,531,0,2,1,55,159,181,212,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:46:15,28.1,52.7,206,504,620,529,0,1,2,53,181,170,203,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:46:30,28.1,52.7,204,502,627,528,0,2,0,52,202,176,230,4,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:46:45,28.1,52.7,205,509,633,529,0,4,2,52,164,161,203,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:47:00,28.1,52.7,204,510,625,529,0,2,1,53,127,163,177,3,4,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:47:15,28.1,52.7,207,500,624,529,0,3,4,54,163,164,206,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:47:30,28.1,52.7,205,495,633,529,0,2,2,52,173,182,226,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:47:45,28.1,52.7,207,502,638,530,0,3,2,52,177,185,221,0,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:48:00,28.1,52.7,208,498,629,530,0,0,1,53,175,168,245,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:48:15,28.1,52.7,208,497,630,530,0,1,1,54,149,204,221,2,1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:48:30,28.1,52.7,211,493,617,529,0,2,1,57,175,159,202,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:48:45,28.1,52.7,211,502,638,529,0,3,2,53,148,171,211,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:49:00,28.1,52.7,209,507,624,529,0,3,1,52,164,199,231,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:49:15,28.1,52.7,211,509,616,530,0,1,2,53,160,155,232,3,3,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:49:30,28.1,52.7,210,502,609,532,0,3,3,51,206,166,242,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:49:45,28.1,52.7,209,511,631,532,0,3,1,51,165,198,228,4,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:50:00,28.1,52.7,210,510,632,532,0,4,3,53,161,172,179,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:50:15,28.1,52.8,207,504,645,532,0,3,1,54,175,158,204,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:50:30,28.1,52.7,206,501,637,532,0,2,1,54,151,156,250,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:50:45,28.1,52.7,205,505,615,532,0,1,1,52,153,169,203,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:51:00,28.1,52.7,202,502,612,533,0,2,0,53,177,169,183,1,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:51:15,28.1,52.7,205,496,599,532,0,1,3,52,171,161,222,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:51:30,28.1,52.7,205,503,614,532,0,2,0,54,150,187,238,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:51:45,28.1,52.7,205,494,610,532,0,2,1,52,168,198,211,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:52:00,28.1,52.7,206,504,632,532,0,2,1,53,195,184,244,3,3,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:52:15,28.1,52.7,207,497,633,532,0,3,3,51,163,167,199,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:52:30,28.1,52.7,-1,-1,-1,531,0,2,0,52,165,177,214,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:52:45,28.1,52.7,204,491,617,532,0,1,1,54,189,185,249,2,2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:53:00,28.1,52.7,207,506,617,531,0,2,2,49,170,180,206,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:53:15,28.1,52.7,204,501,610,531,0,2,0,53,184,146,201,4,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:53:30,28.1,52.7,206,498,621,531,0,4,0,52,155,139,203,3,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:53:45,28.1,52.7,205,492,613,532,0,3,-1,53,165,172,234,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:54:00,28.1,52.7,201,487,594,532,0,2,1,53,154,173,232,2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:54:15,28.1,52.7,205,489,600,532,0,2,0,57,123,127,187,3,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:54:30,28.1,52.7,207,492,608,532,0,3,3,54,180,185,215,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:54:45,28.1,52.7,210,512,608,531,0,1,2,53,179,178,223,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:55:00,28.1,52.7,213,493,597,530,0,2,2,54,168,188,238,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:55:15,28.1,52.7,206,489,629,530,0,2,2,54,157,197,218,3,-1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:55:30,28.1,52.7,206,493,623,530,0,3,-1,50,149,173,157,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:55:45,28.1,52.7,207,492,617,530,0,2,2,53,155,172,202,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:56:00,28.1,52.7,204,491,603,530,0,1,0,53,142,149,212,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:56:15,28.1,52.7,207,501,604,530,0,3,1,53,165,182,258,2,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:56:30,28.1,52.7,203,489,627,530,0,2,-1,55,154,155,223,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:56:45,28.1,52.7,206,489,634,530,0,2,0,54,181,150,196,3,0,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:57:00,28.1,52.7,207,485,620,530,0,3,0,56,172,193,249,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:57:15,28.1,52.7,204,478,615,530,0,3,1,51,170,184,241,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:57:30,28.1,52.7,208,491,613,530,0,1,1,54,142,137,202,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:57:45,28.2,52.7,209,495,617,530,0,1,0,54,185,165,215,2,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:58:00,28.1,52.7,206,497,627,530,0,2,3,55,186,191,210,2,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:58:15,28.1,52.7,206,503,643,530,0,2,2,55,144,138,203,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:58:30,28.1,52.7,203,494,639,530,0,2,0,54,179,171,206,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:58:45,28.1,52.7,208,489,605,529,0,3,1,52,193,187,204,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:59:00,28.1,52.7,208,488,607,530,0,2,2,54,157,166,192,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:59:15,28.1,52.7,205,494,615,529,0,3,2,52,180,151,184,1,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:59:30,28.1,52.6,207,491,624,529,0,1,-1,52,186,173,195,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,00:59:45,28.1,52.7,205,489,609,529,0,3,2,53,151,172,172,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:00:00,28.1,52.7,206,486,609,529,0,2,0,53,143,154,202,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:00:15,28.1,52.7,203,489,611,528,0,3,2,55,125,122,130,2,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:00:30,28.1,52.7,203,489,603,527,0,2,0,55,165,135,242,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:00:45,28.1,52.6,203,484,614,526,0,1,1,53,154,154,216,3,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:01:00,28.1,52.6,202,479,619,527,0,3,-1,51,159,195,236,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:01:15,28.1,52.7,202,486,597,528,0,2,0,53,156,163,185,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:01:30,28.1,52.7,202,480,577,528,0,2,1,52,179,140,214,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:01:45,28.1,52.6,204,479,586,529,0,1,1,54,155,171,218,2,-2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:02:00,28.1,52.7,204,484,597,529,0,2,-2,54,153,183,245,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:02:15,28.1,52.7,201,490,605,530,0,3,1,53,202,169,215,1,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:02:30,28.1,52.7,205,487,601,530,0,1,2,54,195,207,257,2,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:02:45,28.1,52.7,203,489,600,529,0,2,-1,55,153,172,211,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:03:00,28.1,52.6,203,486,603,529,0,3,1,54,157,156,201,4,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:03:15,28.1,52.7,205,475,598,529,0,4,-1,53,190,171,191,4,4,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,01:03:30,28.2,52.6,203,479,606,529,0,4,4,54,182,154,237,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
