"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019-03-07 10:58:00","2019-03-07","10:58:00",25.2,53.4,472,19.037,21.469
1,3,"2019-03-07 10:58:15","2019-03-07","10:58:15",25.2,53.3,471,19.62,22.303
1,3,"2019-03-07 10:58:30","2019-03-07","10:58:30",25.3,53.3,471,19.62,21.886
1,3,"2019-03-07 10:58:45","2019-03-07","10:58:45",25.3,53.3,471,20.203,22.303
1,3,"2019-03-07 10:59:00","2019-03-07","10:59:00",25.3,53.3,471,19.62,22.72
1,3,"2019-03-07 10:59:15","2019-03-07","10:59:15",25.3,53.3,472,19.62,22.303
1,3,"2019-03-07 10:59:30","2019-03-07","10:59:30",25.3,53.3,472,19.037,22.303
1,3,"2019-03-07 10:59:45","2019-03-07","10:59:45",25.2,53.3,472,19.62,22.72
1,3,"2019-03-07 11:00:00","2019-03-07","11:00:00",25.3,53.3,472,20.203,22.72
1,3,"2019-03-07 11:00:15","2019-03-07","11:00:15",25.2,53.3,472,19.62,22.72
1,3,"2019-03-07 11:00:30","2019-03-07","11:00:30",25.3,53.3,472,19.62,22.72
1,3,"2019-03-07 11:00:45","2019-03-07","11:00:45",25.2,53.4,471,19.62,23.137
1,3,"2019-03-07 11:01:00","2019-03-07","11:01:00",25.3,53.3,472,19.62,22.303
1,3,"2019-03-07 11:01:15","2019-03-07","11:01:15",25.3,53.3,471,19.62,22.72
1,3,"2019-03-07 11:01:30","2019-03-07","11:01:30",25.2,53.3,471,19.62,22.303
1,3,"2019-03-07 11:01:45","2019-03-07","11:01:45",25.3,53.3,471,19.62,22.303
1,3,"2019-03-07 11:02:00","2019-03-07","11:02:00",25.2,53.3,472,19.62,22.303
1,3,"2019-03-07 11:02:15","2019-03-07","11:02:15",25.2,53.4,471,18.454,21.469
1,3,"2019-03-07 11:02:30","2019-03-07","11:02:30",25.2,53.3,471,19.037,22.303
1,3,"2019-03-07 11:02:45","2019-03-07","11:02:45",25.3,53.3,470,20.203,22.72
1,3,"2019-03-07 11:03:15","2019-03-07","11:03:15",25.2,53.3,470,20.786,22.72
1,3,"2019-03-07 11:03:30","2019-03-07","11:03:30",25.2,53.3,470,20.203,22.72
1,3,"2019-03-07 11:03:45","2019-03-07","11:03:45",25.2,53.3,470,20.203,22.72
1,3,"2019-03-07 11:04:00","2019-03-07","11:04:00",25.3,53.3,470,19.62,22.303
1,3,"2019-03-07 11:04:15","2019-03-07","11:04:15",25.2,53.3,471,19.62,22.303
1,3,"2019-03-07 11:04:30","2019-03-07","11:04:30",25.2,53.3,470,19.62,22.72
1,3,"2019-03-07 11:04:45","2019-03-07","11:04:45",25.2,53.3,470,19.037,22.303
1,3,"2019-03-07 11:05:00","2019-03-07","11:05:00",25.3,53.3,470,19.62,22.72
1,3,"2019-03-07 11:05:15","2019-03-07","11:05:15",25.2,53.3,469,19.62,22.72
1,3,"2019-03-07 11:05:30","2019-03-07","11:05:30",25.3,53.3,469,19.62,22.303
1,3,"2019-03-07 11:05:45","2019-03-07","11:05:45",25.3,53.3,468,20.203,22.72
1,3,"2019-03-07 11:06:00","2019-03-07","11:06:00",25.2,53.3,468,20.203,22.72
1,3,"2019-03-07 11:06:15","2019-03-07","11:06:15",25.3,53.3,469,20.203,22.303
1,3,"2019-03-07 11:06:30","2019-03-07","11:06:30",25.2,53.3,469,20.203,22.72
1,3,"2019-03-07 11:06:45","2019-03-07","11:06:45",25.2,53.3,469,20.203,22.72
1,3,"2019-03-07 11:07:00","2019-03-07","11:07:00",25.3,53.3,468,20.203,22.303
1,3,"2019-03-07 11:07:15","2019-03-07","11:07:15",25.3,53.3,468,20.203,22.72
1,3,"2019-03-07 11:07:30","2019-03-07","11:07:30",25.3,53.3,468,19.62,23.137
1,3,"2019-03-07 11:07:45","2019-03-07","11:07:45",25.2,53.3,468,19.62,22.72
1,3,"2019-03-07 11:08:00","2019-03-07","11:08:00",25.2,53.3,468,19.62,22.303
1,3,"2019-03-07 11:08:15","2019-03-07","11:08:15",25.3,53.4,468,20.203,22.72
1,3,"2019-03-07 11:08:30","2019-03-07","11:08:30",25.3,53.3,470,20.203,22.72
1,3,"2019-03-07 11:08:45","2019-03-07","11:08:45",25.2,53.3,470,20.203,22.72
1,3,"2019-03-07 11:09:00","2019-03-07","11:09:00",25.2,53.3,471,20.203,22.72
1,3,"2019-03-07 11:09:15","2019-03-07","11:09:15",25.3,53.3,471,20.786,23.137
1,3,"2019-03-07 11:09:30","2019-03-07","11:09:30",25.2,53.3,471,20.203,23.137
1,3,"2019-03-07 11:09:45","2019-03-07","11:09:45",25.2,53.3,470,20.203,23.137
1,3,"2019-03-07 11:10:00","2019-03-07","11:10:00",25.2,53.2,470,20.203,23.137
1,3,"2019-03-07 11:10:15","2019-03-07","11:10:15",25.2,53.2,470,20.786,22.72
1,3,"2019-03-07 11:10:30","2019-03-07","11:10:30",25.2,53.2,469,20.203,22.72
1,3,"2019-03-07 11:10:45","2019-03-07","11:10:45",25.3,53.2,468,20.203,23.137
1,3,"2019-03-07 11:11:00","2019-03-07","11:11:00",25.2,53.2,468,20.203,23.137
1,3,"2019-03-07 11:11:15","2019-03-07","11:11:15",25.3,53.2,468,19.62,22.72
1,3,"2019-03-07 11:11:30","2019-03-07","11:11:30",25.3,53.3,467,20.203,22.72
1,3,"2019-03-07 11:11:45","2019-03-07","11:11:45",25.2,53.2,467,19.62,22.303
1,3,"2019-03-07 11:12:00","2019-03-07","11:12:00",25.2,53.2,466,19.62,22.303
1,3,"2019-03-07 11:12:15","2019-03-07","11:12:15",25.2,53.2,466,20.786,22.72
1,3,"2019-03-07 11:12:30","2019-03-07","11:12:30",25.3,53.3,466,20.786,23.554
1,3,"2019-03-07 11:12:45","2019-03-07","11:12:45",25.2,53.2,465,20.786,23.137
1,3,"2019-03-07 11:13:00","2019-03-07","11:13:00",25.2,53.2,464,20.786,23.137
1,3,"2019-03-07 11:13:15","2019-03-07","11:13:15",25.2,53.2,462,20.786,23.137
1,3,"2019-03-07 11:13:30","2019-03-07","11:13:30",25.2,53.2,463,20.786,23.554
1,3,"2019-03-07 11:13:45","2019-03-07","11:13:45",25.2,53.2,462,20.786,23.554
1,3,"2019-03-07 11:14:00","2019-03-07","11:14:00",25.2,53.2,462,20.203,22.72
1,3,"2019-03-07 11:14:15","2019-03-07","11:14:15",25.2,53.2,461,20.203,23.137
1,3,"2019-03-07 11:14:30","2019-03-07","11:14:30",25.3,53.2,463,20.203,23.137
1,3,"2019-03-07 11:14:45","2019-03-07","11:14:45",25.2,53.2,463,20.203,23.137
1,3,"2019-03-07 11:15:00","2019-03-07","11:15:00",25.2,53.2,464,20.786,23.137
1,3,"2019-03-07 11:15:15","2019-03-07","11:15:15",25.2,53.2,464,20.786,23.137
1,3,"2019-03-07 11:15:30","2019-03-07","11:15:30",25.2,53.2,465,20.786,23.137
1,3,"2019-03-07 11:15:45","2019-03-07","11:15:45",25.3,53.2,464,20.786,23.554
1,3,"2019-03-07 11:16:00","2019-03-07","11:16:00",25.2,53.2,466,20.786,23.137
1,3,"2019-03-07 11:16:15","2019-03-07","11:16:15",25.2,53.2,465,20.786,23.554
1,3,"2019-03-07 11:16:30","2019-03-07","11:16:30",25.2,53.2,465,21.369,23.971
1,3,"2019-03-07 11:16:45","2019-03-07","11:16:45",25.2,53.2,466,21.369,23.971
1,3,"2019-03-07 11:17:00","2019-03-07","11:17:00",25.2,53.2,465,20.203,23.137
1,3,"2019-03-07 11:17:15","2019-03-07","11:17:15",25.2,53.2,466,20.203,22.72
1,3,"2019-03-07 11:17:30","2019-03-07","11:17:30",25.2,53.2,466,20.203,22.72
1,3,"2019-03-07 11:17:45","2019-03-07","11:17:45",25.2,53.3,466,20.786,23.554
1,3,"2019-03-07 11:18:00","2019-03-07","11:18:00",25.2,53.3,466,20.786,23.554
1,3,"2019-03-07 11:18:15","2019-03-07","11:18:15",25.2,53.3,466,20.203,23.137
1,3,"2019-03-07 11:18:30","2019-03-07","11:18:30",25.2,53.3,466,20.203,23.137
1,3,"2019-03-07 11:18:45","2019-03-07","11:18:45",25.2,53.3,467,20.203,22.72
1,3,"2019-03-07 11:19:00","2019-03-07","11:19:00",25.2,53.3,468,20.786,23.554
1,3,"2019-03-07 11:19:15","2019-03-07","11:19:15",25.2,53.3,468,20.786,23.971
1,3,"2019-03-07 11:19:30","2019-03-07","11:19:30",25.2,53.3,469,20.786,23.971
1,3,"2019-03-07 11:19:45","2019-03-07","11:19:45",25.2,53.2,468,20.786,23.554
1,3,"2019-03-07 11:20:00","2019-03-07","11:20:00",25.2,53.3,468,21.369,23.554
1,3,"2019-03-07 11:20:15","2019-03-07","11:20:15",25.2,53.3,468,21.369,23.554
1,3,"2019-03-07 11:20:30","2019-03-07","11:20:30",25.2,53.3,468,20.786,23.554
1,3,"2019-03-07 11:20:45","2019-03-07","11:20:45",25.2,53.3,468,20.786,23.137
1,3,"2019-03-07 11:21:00","2019-03-07","11:21:00",25.2,53.3,468,20.786,22.72
1,3,"2019-03-07 11:21:15","2019-03-07","11:21:15",25.2,53.3,468,20.203,22.72
1,3,"2019-03-07 11:21:30","2019-03-07","11:21:30",25.2,53.2,469,20.786,23.137
1,3,"2019-03-07 11:21:45","2019-03-07","11:21:45",25.2,53.2,469,20.786,23.554
1,3,"2019-03-07 11:22:00","2019-03-07","11:22:00",25.2,53.3,469,21.369,23.554
1,3,"2019-03-07 11:22:15","2019-03-07","11:22:15",25.2,53.2,469,20.786,23.554
1,3,"2019-03-07 11:22:30","2019-03-07","11:22:30",25.2,53.2,468,20.786,23.554
1,3,"2019-03-07 11:22:45","2019-03-07","11:22:45",25.2,53.2,468,20.786,23.137
1,3,"2019-03-07 11:23:00","2019-03-07","11:23:00",25.2,53.2,468,20.203,23.137
1,3,"2019-03-07 11:23:15","2019-03-07","11:23:15",25.2,53.2,468,20.786,23.137
1,3,"2019-03-07 11:23:30","2019-03-07","11:23:30",25.2,53.3,468,20.786,23.971
1,3,"2019-03-07 11:23:45","2019-03-07","11:23:45",25.2,53.2,467,20.786,23.971
1,3,"2019-03-07 11:24:00","2019-03-07","11:24:00",25.2,53.2,467,20.786,23.554
1,3,"2019-03-07 11:24:15","2019-03-07","11:24:15",25.2,53.2,466,20.786,23.554
1,3,"2019-03-07 11:24:30","2019-03-07","11:24:30",25.2,53.2,465,20.786,23.554
1,3,"2019-03-07 11:24:45","2019-03-07","11:24:45",25.2,53.2,465,21.369,23.554
1,3,"2019-03-07 11:25:00","2019-03-07","11:25:00",25.2,53.2,465,21.369,23.554
1,3,"2019-03-07 11:25:15","2019-03-07","11:25:15",25.2,53.2,465,20.786,23.554
1,3,"2019-03-07 11:25:30","2019-03-07","11:25:30",25.2,53.2,465,20.786,23.554
1,3,"2019-03-07 11:25:45","2019-03-07","11:25:45",25.2,53.2,464,20.786,23.554
1,3,"2019-03-07 11:26:00","2019-03-07","11:26:00",25.2,53.2,465,20.786,23.971
1,3,"2019-03-07 11:26:15","2019-03-07","11:26:15",25.2,53.2,465,20.203,23.137
1,3,"2019-03-07 11:26:30","2019-03-07","11:26:30",25.2,53.2,465,20.786,23.554
1,3,"2019-03-07 11:26:45","2019-03-07","11:26:45",25.2,53.1,465,20.786,23.137
1,3,"2019-03-07 11:27:00","2019-03-07","11:27:00",25.2,53.1,465,20.786,23.137
1,3,"2019-03-07 11:27:15","2019-03-07","11:27:15",25.2,53.1,466,21.369,23.971
1,3,"2019-03-07 11:27:30","2019-03-07","11:27:30",25.2,53.1,466,21.369,23.554
1,3,"2019-03-07 11:27:45","2019-03-07","11:27:45",25.2,53.1,464,20.203,23.137
1,3,"2019-03-07 11:28:00","2019-03-07","11:28:00",25.2,53.1,465,20.786,23.554
1,3,"2019-03-07 11:28:15","2019-03-07","11:28:15",25.2,53.1,465,20.786,23.971
1,3,"2019-03-07 11:28:30","2019-03-07","11:28:30",25.2,53.1,465,21.369,23.971
1,3,"2019-03-07 11:28:45","2019-03-07","11:28:45",25.2,53.1,465,20.786,23.971
1,3,"2019-03-07 11:29:00","2019-03-07","11:29:00",25.2,53.1,463,20.786,23.554
1,3,"2019-03-07 11:29:15","2019-03-07","11:29:15",25.2,53.1,463,20.786,23.137
1,3,"2019-03-07 11:29:30","2019-03-07","11:29:30",25.2,53.1,463,20.786,23.554
1,3,"2019-03-07 11:29:45","2019-03-07","11:29:45",25.2,53.1,463,20.786,23.554
1,3,"2019-03-07 11:30:00","2019-03-07","11:30:00",25.2,53.2,464,20.203,22.72
1,3,"2019-03-07 11:30:15","2019-03-07","11:30:15",25.2,53.2,464,20.203,23.137
1,3,"2019-03-07 11:30:30","2019-03-07","11:30:30",25.2,53.2,465,20.786,23.554
1,3,"2019-03-07 11:30:45","2019-03-07","11:30:45",25.2,53.1,465,20.786,23.554
1,3,"2019-03-07 11:31:00","2019-03-07","11:31:00",25.2,53.1,465,20.786,23.971
1,3,"2019-03-07 11:31:15","2019-03-07","11:31:15",25.2,53.2,465,20.786,23.971
1,3,"2019-03-07 11:31:30","2019-03-07","11:31:30",25.2,53.1,465,20.203,22.72
1,3,"2019-03-07 11:31:45","2019-03-07","11:31:45",25.2,53.1,465,20.786,23.137
1,3,"2019-03-07 11:32:00","2019-03-07","11:32:00",25.2,53.1,465,20.786,23.554
1,3,"2019-03-07 11:32:15","2019-03-07","11:32:15",25.2,53.1,466,21.369,23.971
1,3,"2019-03-07 11:32:30","2019-03-07","11:32:30",25.2,53.1,466,21.369,23.971
1,3,"2019-03-07 11:32:45","2019-03-07","11:32:45",25.2,53,466,20.786,24.388
1,3,"2019-03-07 11:33:00","2019-03-07","11:33:00",25.2,53,465,20.203,22.72
1,3,"2019-03-07 11:33:15","2019-03-07","11:33:15",25.2,53.1,464,20.203,23.137
1,3,"2019-03-07 11:33:30","2019-03-07","11:33:30",25.2,53,464,20.786,23.137
1,3,"2019-03-07 11:33:45","2019-03-07","11:33:45",25.3,53.1,463,20.786,23.137
1,3,"2019-03-07 11:34:00","2019-03-07","11:34:00",25.2,53,463,20.786,23.137
1,3,"2019-03-07 11:34:15","2019-03-07","11:34:15",25.2,53.1,463,20.786,23.554
1,3,"2019-03-07 11:34:30","2019-03-07","11:34:30",25.2,53.1,462,20.786,23.137
1,3,"2019-03-07 11:34:45","2019-03-07","11:34:45",25.2,53.1,462,20.786,23.137
1,3,"2019-03-07 11:35:00","2019-03-07","11:35:00",25.2,53,463,20.786,23.554
1,3,"2019-03-07 11:35:15","2019-03-07","11:35:15",25.2,53,463,20.203,23.137
1,3,"2019-03-07 11:35:30","2019-03-07","11:35:30",25.2,53,463,20.786,23.554
1,3,"2019-03-07 11:35:45","2019-03-07","11:35:45",25.3,53.1,462,20.786,23.554
1,3,"2019-03-07 11:36:00","2019-03-07","11:36:00",25.2,53.1,463,20.786,23.554
1,3,"2019-03-07 11:36:15","2019-03-07","11:36:15",25.2,53.1,463,20.786,23.137
1,3,"2019-03-07 11:36:30","2019-03-07","11:36:30",25.2,53,463,20.786,23.554
1,3,"2019-03-07 11:36:45","2019-03-07","11:36:45",25.2,53,463,20.786,23.971
1,3,"2019-03-07 11:37:00","2019-03-07","11:37:00",25.2,53,463,20.786,23.554
1,3,"2019-03-07 11:37:15","2019-03-07","11:37:15",25.2,52.9,464,20.786,23.554
1,3,"2019-03-07 11:37:30","2019-03-07","11:37:30",25.2,52.9,463,20.203,22.72
1,3,"2019-03-07 11:37:45","2019-03-07","11:37:45",25.2,52.9,464,20.203,23.137
1,3,"2019-03-07 11:38:00","2019-03-07","11:38:00",25.2,52.9,464,20.786,23.554
1,3,"2019-03-07 11:38:15","2019-03-07","11:38:15",25.2,52.9,464,20.786,23.554
1,3,"2019-03-07 11:38:30","2019-03-07","11:38:30",25.3,53,464,20.786,23.554
1,3,"2019-03-07 11:38:45","2019-03-07","11:38:45",25.2,53,464,20.786,23.554
1,3,"2019-03-07 11:39:00","2019-03-07","11:39:00",25.3,53.1,464,20.786,23.554
1,3,"2019-03-07 11:39:15","2019-03-07","11:39:15",25.3,53.1,465,20.786,23.137
1,3,"2019-03-07 11:39:30","2019-03-07","11:39:30",25.3,53.1,465,19.62,22.303
1,3,"2019-03-07 11:39:45","2019-03-07","11:39:45",25.3,53,466,20.203,22.72
1,3,"2019-03-07 11:40:00","2019-03-07","11:40:00",25.3,53,466,20.203,23.137
1,3,"2019-03-07 11:40:15","2019-03-07","11:40:15",25.3,53,466,19.62,22.72
1,3,"2019-03-07 11:40:30","2019-03-07","11:40:30",25.3,53,466,19.62,22.72
1,3,"2019-03-07 11:40:45","2019-03-07","11:40:45",25.3,53,466,20.786,23.554
1,3,"2019-03-07 11:41:00","2019-03-07","11:41:00",25.3,53,466,20.203,22.72
1,3,"2019-03-07 11:41:15","2019-03-07","11:41:15",25.3,53,466,20.203,22.72
1,3,"2019-03-07 11:41:30","2019-03-07","11:41:30",25.3,53,467,20.203,22.72
1,3,"2019-03-07 11:41:45","2019-03-07","11:41:45",25.3,53,468,20.203,22.303
1,3,"2019-03-07 11:42:00","2019-03-07","11:42:00",25.4,53,470,20.203,22.72
1,3,"2019-03-07 11:42:15","2019-03-07","11:42:15",25.4,53,474,19.62,22.72
1,3,"2019-03-07 11:42:30","2019-03-07","11:42:30",25.4,53,475,20.203,22.72
1,3,"2019-03-07 11:42:45","2019-03-07","11:42:45",25.4,52.9,477,20.203,22.72
1,3,"2019-03-07 11:43:00","2019-03-07","11:43:00",25.4,52.8,478,20.786,22.72
1,3,"2019-03-07 11:43:15","2019-03-07","11:43:15",25.4,52.8,478,20.203,23.137
1,3,"2019-03-07 11:43:30","2019-03-07","11:43:30",25.4,52.7,476,19.62,22.72
1,3,"2019-03-07 11:43:45","2019-03-07","11:43:45",25.4,52.8,476,20.203,23.137
1,3,"2019-03-07 11:44:00","2019-03-07","11:44:00",25.4,52.8,473,20.203,23.137
1,3,"2019-03-07 11:44:15","2019-03-07","11:44:15",25.4,52.8,472,19.62,22.303
1,3,"2019-03-07 11:44:30","2019-03-07","11:44:30",25.4,52.7,472,20.203,23.137
1,3,"2019-03-07 11:44:45","2019-03-07","11:44:45",25.4,52.7,472,20.203,22.72
1,3,"2019-03-07 11:45:00","2019-03-07","11:45:00",25.4,52.7,475,19.62,22.303
1,3,"2019-03-07 11:45:15","2019-03-07","11:45:15",25.4,52.7,475,20.203,22.72
1,3,"2019-03-07 11:45:30","2019-03-07","11:45:30",25.4,52.7,477,20.203,22.72
1,3,"2019-03-07 11:45:45","2019-03-07","11:45:45",25.4,52.7,479,19.62,22.303
1,3,"2019-03-07 11:46:00","2019-03-07","11:46:00",25.4,52.7,481,19.62,22.72
1,3,"2019-03-07 11:46:15","2019-03-07","11:46:15",25.5,52.7,481,20.203,22.303
1,3,"2019-03-07 11:46:30","2019-03-07","11:46:30",25.5,52.6,482,19.62,22.72
1,3,"2019-03-07 11:46:45","2019-03-07","11:46:45",25.5,52.6,482,19.62,22.72
1,3,"2019-03-07 11:47:00","2019-03-07","11:47:00",25.5,52.5,483,20.203,22.72
1,3,"2019-03-07 11:47:15","2019-03-07","11:47:15",25.5,52.5,483,20.203,22.72
1,3,"2019-03-07 11:47:30","2019-03-07","11:47:30",25.5,52.5,484,20.203,22.72
1,3,"2019-03-07 11:47:45","2019-03-07","11:47:45",25.5,52.5,487,20.203,22.72
1,3,"2019-03-07 11:48:00","2019-03-07","11:48:00",25.5,52.5,488,20.203,22.72
1,3,"2019-03-07 11:48:15","2019-03-07","11:48:15",25.5,52.5,489,20.203,22.72
1,3,"2019-03-07 11:48:30","2019-03-07","11:48:30",25.5,52.6,491,19.62,21.886
1,3,"2019-03-07 11:48:45","2019-03-07","11:48:45",25.5,52.6,493,20.203,22.303
1,3,"2019-03-07 11:49:00","2019-03-07","11:49:00",25.5,52.5,495,20.203,22.303
1,3,"2019-03-07 11:49:15","2019-03-07","11:49:15",25.5,52.4,495,20.203,22.303
1,3,"2019-03-07 11:49:30","2019-03-07","11:49:30",25.5,52.4,495,19.62,22.303
1,3,"2019-03-07 11:49:45","2019-03-07","11:49:45",25.5,52.4,498,19.62,21.886
1,3,"2019-03-07 11:50:00","2019-03-07","11:50:00",25.6,52.4,499,19.037,22.303
1,3,"2019-03-07 11:50:15","2019-03-07","11:50:15",25.6,52.4,500,19.037,22.303
1,3,"2019-03-07 11:50:30","2019-03-07","11:50:30",25.5,52.2,501,19.62,22.72
1,3,"2019-03-07 11:50:45","2019-03-07","11:50:45",25.5,52.2,501,20.203,22.72
1,3,"2019-03-07 11:51:00","2019-03-07","11:51:00",25.6,52.1,502,20.203,22.72
1,3,"2019-03-07 11:51:15","2019-03-07","11:51:15",25.6,52.1,504,19.62,22.72
1,3,"2019-03-07 11:51:30","2019-03-07","11:51:30",25.5,52,505,19.62,22.72
1,3,"2019-03-07 11:51:45","2019-03-07","11:51:45",25.5,52.1,505,20.203,22.303
1,3,"2019-03-07 11:52:00","2019-03-07","11:52:00",25.5,52.1,505,19.62,22.303
1,3,"2019-03-07 11:52:15","2019-03-07","11:52:15",25.6,52.1,505,19.62,22.72
1,3,"2019-03-07 11:52:30","2019-03-07","11:52:30",25.6,52.1,505,20.203,22.72
1,3,"2019-03-07 11:52:45","2019-03-07","11:52:45",25.6,52,506,20.203,22.303
1,3,"2019-03-07 11:53:00","2019-03-07","11:53:00",25.5,52.1,506,20.203,22.303
1,3,"2019-03-07 11:53:15","2019-03-07","11:53:15",25.6,52.1,506,20.203,22.303
1,3,"2019-03-07 11:53:30","2019-03-07","11:53:30",25.5,52.1,507,19.62,21.886
1,3,"2019-03-07 11:53:45","2019-03-07","11:53:45",25.6,52.1,507,19.037,21.886
1,3,"2019-03-07 11:54:00","2019-03-07","11:54:00",25.5,52.1,508,19.037,22.303
1,3,"2019-03-07 11:54:15","2019-03-07","11:54:15",25.5,52,509,19.62,23.137
1,3,"2019-03-07 11:54:30","2019-03-07","11:54:30",25.6,52,509,19.62,22.72
1,3,"2019-03-07 11:54:45","2019-03-07","11:54:45",25.6,52.1,509,19.62,22.303
1,3,"2019-03-07 11:55:00","2019-03-07","11:55:00",25.6,52.1,508,19.037,21.469
1,3,"2019-03-07 11:55:15","2019-03-07","11:55:15",25.6,52.1,509,19.62,22.303
1,3,"2019-03-07 11:55:30","2019-03-07","11:55:30",25.6,52.1,510,19.037,21.469
1,3,"2019-03-07 11:55:45","2019-03-07","11:55:45",25.6,52.1,510,19.037,21.469
1,3,"2019-03-07 11:56:00","2019-03-07","11:56:00",25.6,52.1,510,19.62,22.72
1,3,"2019-03-07 11:56:15","2019-03-07","11:56:15",25.6,52.1,511,19.62,22.303
1,3,"2019-03-07 11:56:30","2019-03-07","11:56:30",25.6,52.1,511,19.037,21.886
1,3,"2019-03-07 11:56:45","2019-03-07","11:56:45",25.6,52.1,512,19.037,21.886
1,3,"2019-03-07 11:57:00","2019-03-07","11:57:00",25.6,52.1,512,19.037,21.469
1,3,"2019-03-07 11:57:15","2019-03-07","11:57:15",25.6,52.1,514,19.62,22.303
1,3,"2019-03-07 11:57:30","2019-03-07","11:57:30",25.6,52.1,516,19.62,22.72
1,3,"2019-03-07 11:57:45","2019-03-07","11:57:45",25.6,52,515,20.203,22.303
1,3,"2019-03-07 11:58:00","2019-03-07","11:58:00",25.6,51.9,515,19.62,22.303
1,3,"2019-03-07 11:58:15","2019-03-07","11:58:15",25.6,51.9,517,19.62,21.886
1,3,"2019-03-07 11:58:30","2019-03-07","11:58:30",25.6,51.9,517,19.037,21.469
1,3,"2019-03-07 11:58:45","2019-03-07","11:58:45",25.6,51.9,517,19.037,21.469
1,3,"2019-03-07 11:59:00","2019-03-07","11:59:00",25.6,51.9,516,19.62,21.886
1,3,"2019-03-07 11:59:15","2019-03-07","11:59:15",25.6,51.8,515,19.037,21.469
1,3,"2019-03-07 11:59:30","2019-03-07","11:59:30",25.6,51.9,514,19.037,21.886
1,3,"2019-03-07 11:59:45","2019-03-07","11:59:45",25.6,51.9,514,19.62,22.303
1,3,"2019-03-07 12:00:15","2019-03-07","12:00:15",25.6,51.9,514,19.037,21.886
1,3,"2019-03-07 12:00:30","2019-03-07","12:00:30",25.6,51.6,514,19.037,21.886
1,3,"2019-03-07 12:00:45","2019-03-07","12:00:45",25.6,51.6,511,19.62,22.303
1,3,"2019-03-07 12:01:00","2019-03-07","12:01:00",25.6,51.8,510,19.62,22.303
1,3,"2019-03-07 12:01:15","2019-03-07","12:01:15",25.6,51.8,507,19.62,22.303
1,3,"2019-03-07 12:01:30","2019-03-07","12:01:30",25.6,51.6,505,19.62,22.72
1,3,"2019-03-07 12:01:45","2019-03-07","12:01:45",25.6,51.6,502,19.62,22.303
1,3,"2019-03-07 12:02:00","2019-03-07","12:02:00",25.6,51.8,500,19.62,22.303
1,3,"2019-03-07 12:02:15","2019-03-07","12:02:15",25.6,51.8,500,19.62,21.886
1,3,"2019-03-07 12:02:30","2019-03-07","12:02:30",25.6,51.8,501,19.62,21.469
1,3,"2019-03-07 12:02:45","2019-03-07","12:02:45",25.6,51.8,502,19.62,21.886
1,3,"2019-03-07 12:03:00","2019-03-07","12:03:00",25.6,51.9,501,19.62,21.886
1,3,"2019-03-07 12:03:15","2019-03-07","12:03:15",25.6,51.9,502,19.037,21.469
1,3,"2019-03-07 12:03:30","2019-03-07","12:03:30",25.6,51.9,502,19.037,21.469
1,3,"2019-03-07 12:03:45","2019-03-07","12:03:45",25.6,51.8,502,19.037,21.469
1,3,"2019-03-07 12:04:00","2019-03-07","12:04:00",25.6,51.9,502,19.037,21.469
1,3,"2019-03-07 12:04:15","2019-03-07","12:04:15",25.6,51.9,503,19.62,21.886
1,3,"2019-03-07 12:04:30","2019-03-07","12:04:30",25.6,52.1,504,19.62,22.303
1,3,"2019-03-07 12:04:45","2019-03-07","12:04:45",25.6,52,504,19.62,21.886
1,3,"2019-03-07 12:05:00","2019-03-07","12:05:00",25.6,51.9,504,19.62,22.303
1,3,"2019-03-07 12:05:15","2019-03-07","12:05:15",25.6,51.9,504,19.62,22.303
1,3,"2019-03-07 12:05:30","2019-03-07","12:05:30",25.6,51.9,505,19.037,21.469
1,3,"2019-03-07 12:05:45","2019-03-07","12:05:45",25.6,52,506,19.037,21.469
1,3,"2019-03-07 12:06:00","2019-03-07","12:06:00",25.6,52.1,505,19.62,21.886
1,3,"2019-03-07 12:06:15","2019-03-07","12:06:15",25.6,51.9,504,19.62,22.72
1,3,"2019-03-07 12:06:30","2019-03-07","12:06:30",25.6,51.8,503,19.037,22.303
1,3,"2019-03-07 12:06:45","2019-03-07","12:06:45",25.6,51.9,502,19.62,22.303
1,3,"2019-03-07 12:07:00","2019-03-07","12:07:00",25.6,51.8,502,19.62,22.72
1,3,"2019-03-07 12:07:15","2019-03-07","12:07:15",25.6,51.8,501,19.037,22.303
1,3,"2019-03-07 12:07:30","2019-03-07","12:07:30",25.7,51.7,500,19.037,21.886
1,3,"2019-03-07 12:07:45","2019-03-07","12:07:45",25.6,51.6,500,19.037,21.886
1,3,"2019-03-07 12:08:00","2019-03-07","12:08:00",25.7,51.6,500,20.203,22.303
1,3,"2019-03-07 12:08:15","2019-03-07","12:08:15",25.7,51.6,499,20.203,22.72
1,3,"2019-03-07 12:08:30","2019-03-07","12:08:30",25.7,51.5,498,19.62,22.303
1,3,"2019-03-07 12:08:45","2019-03-07","12:08:45",25.7,51.5,497,20.203,22.72
1,3,"2019-03-07 12:09:00","2019-03-07","12:09:00",25.7,51.5,498,20.203,22.72
1,3,"2019-03-07 12:09:15","2019-03-07","12:09:15",25.7,51.5,497,20.203,23.137
1,3,"2019-03-07 12:09:30","2019-03-07","12:09:30",25.7,51.4,496,20.203,22.72
1,3,"2019-03-07 12:09:45","2019-03-07","12:09:45",25.7,51.4,496,20.203,23.137
