"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-17 17:39:15","2018-10-17","17:39:15",28.7,68.6,656,63.099,69.041
0,2,"2018-10-17 17:39:30","2018-10-17","17:39:30",28.7,68.6,655,66.284,71.211
0,2,"2018-10-17 17:39:45","2018-10-17","17:39:45",28.7,68.5,653,66.284,71.211
0,2,"2018-10-17 17:40:00","2018-10-17","17:40:00",28.7,68.5,650,71.38,75.117
0,2,"2018-10-17 17:40:15","2018-10-17","17:40:15",28.7,68.5,649,70.106,74.249
0,2,"2018-10-17 17:40:30","2018-10-17","17:40:30",28.7,68.5,649,70.106,74.249
0,2,"2018-10-17 17:40:45","2018-10-17","17:40:45",28.7,68.7,649,71.38,75.117
0,2,"2018-10-17 17:41:00","2018-10-17","17:41:00",28.7,68.2,653,72.654,75.985
0,2,"2018-10-17 17:41:15","2018-10-17","17:41:15",28.7,68.3,656,72.654,77.721
0,2,"2018-10-17 17:41:30","2018-10-17","17:41:30",28.7,68.4,658,70.106,75.117
0,2,"2018-10-17 17:41:45","2018-10-17","17:41:45",28.6,68.6,658,68.832,73.381
0,2,"2018-10-17 17:42:00","2018-10-17","17:42:00",28.6,68.4,660,70.106,74.249
0,2,"2018-10-17 17:42:15","2018-10-17","17:42:15",28.6,68.4,660,66.921,71.645
0,2,"2018-10-17 17:42:30","2018-10-17","17:42:30",28.6,68.4,660,63.736,67.739
0,2,"2018-10-17 17:42:45","2018-10-17","17:42:45",28.6,68.5,660,57.366,62.097
0,2,"2018-10-17 17:43:00","2018-10-17","17:43:00",28.7,68.5,660,56.729,60.361
0,2,"2018-10-17 17:43:15","2018-10-17","17:43:15",28.7,68.4,659,57.366,60.361
0,2,"2018-10-17 17:43:30","2018-10-17","17:43:30",28.7,68.3,660,56.092,59.059
0,2,"2018-10-17 17:43:45","2018-10-17","17:43:45",28.7,68.3,659,55.455,59.059
0,2,"2018-10-17 17:44:00","2018-10-17","17:44:00",28.7,68.3,658,54.818,58.191
0,2,"2018-10-17 17:44:15","2018-10-17","17:44:15",28.7,68.3,658,53.544,56.455
0,2,"2018-10-17 17:44:30","2018-10-17","17:44:30",28.7,68.1,657,51.633,54.719
0,2,"2018-10-17 17:44:45","2018-10-17","17:44:45",28.7,68.1,657,50.996,53.851
0,2,"2018-10-17 17:45:00","2018-10-17","17:45:00",28.7,68.2,657,52.907,55.153
0,2,"2018-10-17 17:45:15","2018-10-17","17:45:15",28.7,68.3,657,52.907,56.021
0,2,"2018-10-17 17:45:30","2018-10-17","17:45:30",28.7,68.3,659,52.907,55.153
0,2,"2018-10-17 17:45:45","2018-10-17","17:45:45",28.7,68.6,660,51.633,53.851
0,2,"2018-10-17 17:46:00","2018-10-17","17:46:00",28.7,68.5,659,50.996,52.549
0,2,"2018-10-17 17:46:15","2018-10-17","17:46:15",28.7,68.4,659,51.633,54.285
0,2,"2018-10-17 17:46:30","2018-10-17","17:46:30",28.7,68.3,660,52.27,54.719
0,2,"2018-10-17 17:46:45","2018-10-17","17:46:45",28.7,68.2,659,50.996,53.417
0,2,"2018-10-17 17:47:00","2018-10-17","17:47:00",28.7,67.9,659,49.085,51.681
0,2,"2018-10-17 17:47:15","2018-10-17","17:47:15",28.6,67.9,659,44.626,48.209
0,2,"2018-10-17 17:47:30","2018-10-17","17:47:30",28.6,68,659,47.811,50.379
0,2,"2018-10-17 17:47:45","2018-10-17","17:47:45",28.6,68.4,660,47.174,49.511
0,2,"2018-10-17 17:48:00","2018-10-17","17:48:00",28.6,68.3,660,41.441,44.737
0,2,"2018-10-17 17:48:15","2018-10-17","17:48:15",28.6,68.2,660,40.804,43.869
0,2,"2018-10-17 17:48:30","2018-10-17","17:48:30",28.6,68.1,662,40.804,43.435
0,2,"2018-10-17 17:48:45","2018-10-17","17:48:45",28.6,68.2,667,41.441,43.869
0,2,"2018-10-17 17:49:00","2018-10-17","17:49:00",28.6,68.4,671,40.167,42.133
0,2,"2018-10-17 17:49:15","2018-10-17","17:49:15",28.6,68.4,676,38.256,39.529
0,2,"2018-10-17 17:49:30","2018-10-17","17:49:30",28.6,68.3,680,36.982,39.095
0,2,"2018-10-17 17:49:45","2018-10-17","17:49:45",28.6,68.3,681,38.256,39.963
0,2,"2018-10-17 17:50:00","2018-10-17","17:50:00",28.6,68.3,681,36.982,39.529
0,2,"2018-10-17 17:50:15","2018-10-17","17:50:15",28.6,68.6,682,35.708,37.359
0,2,"2018-10-17 17:50:30","2018-10-17","17:50:30",28.6,68.2,683,33.16,34.321
0,2,"2018-10-17 17:50:45","2018-10-17","17:50:45",28.6,68,684,32.523,34.321
0,2,"2018-10-17 17:51:00","2018-10-17","17:51:00",28.6,68.3,688,31.249,32.151
0,2,"2018-10-17 17:51:15","2018-10-17","17:51:15",28.6,68.5,697,30.612,31.717
0,2,"2018-10-17 17:51:30","2018-10-17","17:51:30",28.6,68.5,721,30.612,33.019
0,2,"2018-10-17 17:51:45","2018-10-17","17:51:45",28.6,68.6,742,31.249,33.019
0,2,"2018-10-17 17:52:00","2018-10-17","17:52:00",28.6,68.5,759,34.434,36.057
0,2,"2018-10-17 17:52:15","2018-10-17","17:52:15",28.6,68.5,767,36.982,37.793
0,2,"2018-10-17 17:52:30","2018-10-17","17:52:30",28.6,68.5,775,37.619,38.661
0,2,"2018-10-17 17:52:45","2018-10-17","17:52:45",28.6,68.6,782,36.982,38.227
0,2,"2018-10-17 17:53:00","2018-10-17","17:53:00",28.6,68.5,787,36.345,37.793
0,2,"2018-10-17 17:53:15","2018-10-17","17:53:15",28.6,68.4,795,39.53,40.397
0,2,"2018-10-17 17:53:30","2018-10-17","17:53:30",28.7,68.4,797,48.448,51.681
0,2,"2018-10-17 17:53:45","2018-10-17","17:53:45",28.6,68.4,797,72.017,86.401
0,2,"2018-10-17 17:54:00","2018-10-17","17:54:00",28.6,68.4,797,96.223,118.951
0,2,"2018-10-17 17:54:15","2018-10-17","17:54:15",28.6,68.2,797,72.654,83.797
0,2,"2018-10-17 17:54:30","2018-10-17","17:54:30",28.6,68.5,793,45.9,50.379
0,2,"2018-10-17 17:54:45","2018-10-17","17:54:45",28.6,68.7,793,89.216,107.233
0,2,"2018-10-17 17:55:00","2018-10-17","17:55:00",28.7,68.3,792,113.422,139.349
0,2,"2018-10-17 17:55:15","2018-10-17","17:55:15",28.7,68.2,791,110.874,135.009
0,2,"2018-10-17 17:55:30","2018-10-17","17:55:30",28.7,68.2,792,103.23,121.989
0,2,"2018-10-17 17:55:45","2018-10-17","17:55:45",28.7,68.2,791,86.668,98.987
0,2,"2018-10-17 17:56:00","2018-10-17","17:56:00",28.6,68.5,790,104.504,125.027
0,2,"2018-10-17 17:56:15","2018-10-17","17:56:15",28.6,68.7,786,127.436,161.049
0,2,"2018-10-17 17:56:30","2018-10-17","17:56:30",28.6,68.7,787,135.08,174.503
0,2,"2018-10-17 17:56:45","2018-10-17","17:56:45",28.6,68.7,789,132.532,172.767
0,2,"2018-10-17 17:57:00","2018-10-17","17:57:00",28.6,68.6,791,122.977,153.237
0,2,"2018-10-17 17:57:15","2018-10-17","17:57:15",28.6,68.5,791,114.696,138.481
0,2,"2018-10-17 17:57:30","2018-10-17","17:57:30",28.6,68.4,789,109.6,125.895
0,2,"2018-10-17 17:57:45","2018-10-17","17:57:45",28.6,68.2,787,109.6,125.461
0,2,"2018-10-17 17:58:00","2018-10-17","17:58:00",28.6,68.6,784,103.867,117.649
0,2,"2018-10-17 17:58:15","2018-10-17","17:58:15",28.6,68.7,782,100.682,115.045
0,2,"2018-10-17 17:58:30","2018-10-17","17:58:30",28.7,68.4,780,102.593,119.385
0,2,"2018-10-17 17:58:45","2018-10-17","17:58:45",28.6,68,774,106.415,125.027
0,2,"2018-10-17 17:59:00","2018-10-17","17:59:00",28.7,68.1,772,109.6,128.499
0,2,"2018-10-17 17:59:15","2018-10-17","17:59:15",28.7,68.1,771,112.148,129.801
0,2,"2018-10-17 17:59:30","2018-10-17","17:59:30",28.7,68.2,770,111.511,129.801
0,2,"2018-10-17 17:59:45","2018-10-17","17:59:45",28.7,68.2,769,110.237,128.499
0,2,"2018-10-17 18:00:00","2018-10-17","18:00:00",28.7,68.1,770,108.326,127.631
0,2,"2018-10-17 18:00:15","2018-10-17","18:00:15",28.6,68.2,770,105.778,121.121
0,2,"2018-10-17 18:00:30","2018-10-17","18:00:30",28.6,68.2,770,102.593,116.347
0,2,"2018-10-17 18:00:45","2018-10-17","18:00:45",28.6,68.2,768,100.045,114.177
0,2,"2018-10-17 18:01:00","2018-10-17","18:01:00",28.7,68.2,767,98.134,111.573
0,2,"2018-10-17 18:01:15","2018-10-17","18:01:15",28.6,68.1,767,97.497,112.007
0,2,"2018-10-17 18:01:30","2018-10-17","18:01:30",28.6,68.1,766,95.586,107.233
0,2,"2018-10-17 18:01:45","2018-10-17","18:01:45",28.6,68,765,91.764,102.025
0,2,"2018-10-17 18:02:00","2018-10-17","18:02:00",28.6,68,764,87.942,98.119
0,2,"2018-10-17 18:02:15","2018-10-17","18:02:15",28.6,68,762,86.668,95.515
0,2,"2018-10-17 18:02:30","2018-10-17","18:02:30",28.6,68.2,759,87.305,96.817
0,2,"2018-10-17 18:02:45","2018-10-17","18:02:45",28.7,68.3,762,86.668,95.949
0,2,"2018-10-17 18:03:00","2018-10-17","18:03:00",28.7,68.4,764,86.668,95.081
0,2,"2018-10-17 18:03:15","2018-10-17","18:03:15",28.7,68.2,766,86.031,94.213
0,2,"2018-10-17 18:03:30","2018-10-17","18:03:30",28.7,68.1,770,85.394,93.345
0,2,"2018-10-17 18:03:45","2018-10-17","18:03:45",28.7,68.1,773,85.394,93.345
0,2,"2018-10-17 18:04:00","2018-10-17","18:04:00",28.8,68.1,772,84.12,92.043
0,2,"2018-10-17 18:04:15","2018-10-17","18:04:15",28.7,68,769,82.209,89.005
0,2,"2018-10-17 18:04:30","2018-10-17","18:04:30",28.7,68.3,770,81.572,87.269
0,2,"2018-10-17 18:04:45","2018-10-17","18:04:45",28.7,68.4,770,81.572,86.835
0,2,"2018-10-17 18:05:00","2018-10-17","18:05:00",28.7,68.3,774,80.935,88.137
0,2,"2018-10-17 18:05:15","2018-10-17","18:05:15",28.7,68.3,781,80.298,87.703
0,2,"2018-10-17 18:05:30","2018-10-17","18:05:30",28.8,68.3,784,79.024,85.967
0,2,"2018-10-17 18:05:45","2018-10-17","18:05:45",28.7,68.3,785,79.024,85.533
0,2,"2018-10-17 18:06:00","2018-10-17","18:06:00",28.7,68.3,784,77.75,82.495
0,2,"2018-10-17 18:06:15","2018-10-17","18:06:15",28.7,68.2,785,77.113,82.495
0,2,"2018-10-17 18:06:30","2018-10-17","18:06:30",28.7,68.2,786,77.75,82.929
0,2,"2018-10-17 18:06:45","2018-10-17","18:06:45",28.7,68.2,788,77.75,82.929
0,2,"2018-10-17 18:07:00","2018-10-17","18:07:00",28.7,68.3,789,78.387,84.231
0,2,"2018-10-17 18:07:15","2018-10-17","18:07:15",28.7,68.2,791,80.298,87.269
0,2,"2018-10-17 18:07:30","2018-10-17","18:07:30",28.7,68.2,793,80.298,86.835
0,2,"2018-10-17 18:07:45","2018-10-17","18:07:45",28.7,68.2,792,80.298,85.967
0,2,"2018-10-17 18:08:00","2018-10-17","18:08:00",28.7,68.1,794,86.031,92.477
0,2,"2018-10-17 18:08:15","2018-10-17","18:08:15",28.7,68.2,794,90.49,100.289
0,2,"2018-10-17 18:08:30","2018-10-17","18:08:30",28.7,68.2,795,95.586,110.705
0,2,"2018-10-17 18:08:45","2018-10-17","18:08:45",28.7,68.3,795,94.312,108.969
0,2,"2018-10-17 18:09:00","2018-10-17","18:09:00",28.7,68,795,94.312,108.535
0,2,"2018-10-17 18:09:15","2018-10-17","18:09:15",28.7,68,796,96.86,111.139
0,2,"2018-10-17 18:09:30","2018-10-17","18:09:30",28.7,68.1,796,102.593,118.951
0,2,"2018-10-17 18:09:45","2018-10-17","18:09:45",28.7,68.1,796,107.052,125.461
0,2,"2018-10-17 18:10:00","2018-10-17","18:10:00",28.7,68,796,110.874,128.065
0,2,"2018-10-17 18:10:15","2018-10-17","18:10:15",28.7,68,796,114.059,132.405
0,2,"2018-10-17 18:10:30","2018-10-17","18:10:30",28.7,68,797,113.422,135.009
0,2,"2018-10-17 18:10:45","2018-10-17","18:10:45",28.7,68,798,114.696,138.047
0,2,"2018-10-17 18:11:00","2018-10-17","18:11:00",28.7,67.9,798,113.422,139.349
0,2,"2018-10-17 18:11:15","2018-10-17","18:11:15",28.7,67.9,799,115.97,141.085
0,2,"2018-10-17 18:11:30","2018-10-17","18:11:30",28.7,68.1,801,114.696,138.481
0,2,"2018-10-17 18:11:45","2018-10-17","18:11:45",28.7,68.2,803,115.97,138.915
0,2,"2018-10-17 18:12:00","2018-10-17","18:12:00",28.7,68,804,114.696,135.009
0,2,"2018-10-17 18:12:15","2018-10-17","18:12:15",28.7,67.9,807,110.237,128.499
0,2,"2018-10-17 18:12:30","2018-10-17","18:12:30",28.7,67.9,809,101.956,116.347
0,2,"2018-10-17 18:12:45","2018-10-17","18:12:45",28.7,67.8,810,103.23,116.347
0,2,"2018-10-17 18:13:00","2018-10-17","18:13:00",28.7,67.9,809,104.504,118.951
0,2,"2018-10-17 18:13:15","2018-10-17","18:13:15",28.7,67.9,808,101.956,115.913
0,2,"2018-10-17 18:13:30","2018-10-17","18:13:30",28.7,68,804,98.771,110.705
0,2,"2018-10-17 18:13:45","2018-10-17","18:13:45",28.7,68.2,802,89.853,99.421
0,2,"2018-10-17 18:14:00","2018-10-17","18:14:00",28.7,68.3,807,86.668,95.081
0,2,"2018-10-17 18:14:15","2018-10-17","18:14:15",28.7,68,807,85.394,93.345
0,2,"2018-10-17 18:14:30","2018-10-17","18:14:30",28.7,68,807,82.846,89.873
0,2,"2018-10-17 18:14:45","2018-10-17","18:14:45",28.7,67.9,805,79.661,85.967
0,2,"2018-10-17 18:15:00","2018-10-17","18:15:00",28.7,67.9,801,74.565,79.457
0,2,"2018-10-17 18:15:15","2018-10-17","18:15:15",28.7,67.8,798,70.106,75.551
0,2,"2018-10-17 18:15:30","2018-10-17","18:15:30",28.8,68,797,66.921,72.079
0,2,"2018-10-17 18:15:45","2018-10-17","18:15:45",28.8,68.4,800,63.736,69.909
0,2,"2018-10-17 18:16:00","2018-10-17","18:16:00",28.8,68.2,803,63.736,68.173
0,2,"2018-10-17 18:16:15","2018-10-17","18:16:15",28.9,67.9,805,63.736,68.607
0,2,"2018-10-17 18:16:30","2018-10-17","18:16:30",28.9,67.8,804,64.373,68.607
0,2,"2018-10-17 18:16:45","2018-10-17","18:16:45",28.9,67.7,804,63.736,67.739
0,2,"2018-10-17 18:17:00","2018-10-17","18:17:00",28.8,67.7,804,63.099,66.437
0,2,"2018-10-17 18:17:15","2018-10-17","18:17:15",28.8,67.7,804,63.099,66.003
0,2,"2018-10-17 18:17:30","2018-10-17","18:17:30",28.8,67.6,803,60.551,63.399
0,2,"2018-10-17 18:17:45","2018-10-17","18:17:45",28.8,67.6,800,60.551,64.701
0,2,"2018-10-17 18:18:00","2018-10-17","18:18:00",28.8,67.6,795,66.284,69.909
0,2,"2018-10-17 18:18:15","2018-10-17","18:18:15",28.8,67.7,791,68.832,73.381
0,2,"2018-10-17 18:18:30","2018-10-17","18:18:30",28.8,67.9,787,62.462,66.437
0,2,"2018-10-17 18:18:45","2018-10-17","18:18:45",28.8,67.4,786,59.277,62.531
0,2,"2018-10-17 18:19:00","2018-10-17","18:19:00",28.8,67.4,787,62.462,66.871
0,2,"2018-10-17 18:19:15","2018-10-17","18:19:15",28.8,67.4,788,66.284,71.211
0,2,"2018-10-17 18:19:30","2018-10-17","18:19:30",28.8,67.4,792,68.195,72.947
0,2,"2018-10-17 18:19:45","2018-10-17","18:19:45",28.8,67.4,794,67.558,73.381
0,2,"2018-10-17 18:20:00","2018-10-17","18:20:00",28.8,67.4,792,66.921,72.079
0,2,"2018-10-17 18:20:15","2018-10-17","18:20:15",28.8,67.4,791,66.284,71.211
0,2,"2018-10-17 18:20:30","2018-10-17","18:20:30",28.8,67.4,789,63.099,68.173
0,2,"2018-10-17 18:20:45","2018-10-17","18:20:45",28.8,67.4,785,63.736,67.305
0,2,"2018-10-17 18:21:00","2018-10-17","18:21:00",28.8,67.5,781,63.099,66.871
0,2,"2018-10-17 18:21:15","2018-10-17","18:21:15",28.7,67.6,773,65.01,69.041
0,2,"2018-10-17 18:21:30","2018-10-17","18:21:30",28.7,67.7,767,65.01,69.041
0,2,"2018-10-17 18:21:45","2018-10-17","18:21:45",28.7,67.7,764,66.921,70.777
0,2,"2018-10-17 18:22:00","2018-10-17","18:22:00",28.7,67.7,763,70.743,76.853
0,2,"2018-10-17 18:22:15","2018-10-17","18:22:15",28.8,67.6,758,69.469,75.117
0,2,"2018-10-17 18:22:30","2018-10-17","18:22:30",28.7,67.9,754,68.195,73.815
0,2,"2018-10-17 18:22:45","2018-10-17","18:22:45",28.7,68,753,67.558,72.513
0,2,"2018-10-17 18:23:00","2018-10-17","18:23:00",28.7,67.9,755,65.647,70.777
0,2,"2018-10-17 18:23:15","2018-10-17","18:23:15",28.7,67.7,756,63.736,68.173
0,2,"2018-10-17 18:23:30","2018-10-17","18:23:30",28.7,67.7,755,63.099,67.739
0,2,"2018-10-17 18:23:45","2018-10-17","18:23:45",28.7,67.7,754,61.825,66.003
0,2,"2018-10-17 18:24:00","2018-10-17","18:24:00",28.7,67.7,753,61.825,65.569
0,2,"2018-10-17 18:24:15","2018-10-17","18:24:15",28.7,67.8,750,61.825,65.135
0,2,"2018-10-17 18:24:30","2018-10-17","18:24:30",28.7,67.8,748,62.462,66.003
0,2,"2018-10-17 18:24:45","2018-10-17","18:24:45",28.7,67.8,746,62.462,66.437
0,2,"2018-10-17 18:25:00","2018-10-17","18:25:00",28.7,67.7,746,61.188,64.267
0,2,"2018-10-17 18:25:15","2018-10-17","18:25:15",28.7,67.6,745,59.914,62.097
0,2,"2018-10-17 18:25:30","2018-10-17","18:25:30",28.7,67.7,744,58.64,60.361
0,2,"2018-10-17 18:25:45","2018-10-17","18:25:45",28.7,67.5,743,56.729,59.927
0,2,"2018-10-17 18:26:00","2018-10-17","18:26:00",28.7,67.6,740,55.455,58.191
0,2,"2018-10-17 18:26:15","2018-10-17","18:26:15",28.7,67.6,736,53.544,56.455
0,2,"2018-10-17 18:26:30","2018-10-17","18:26:30",28.7,67.5,735,56.092,58.625
0,2,"2018-10-17 18:26:45","2018-10-17","18:26:45",28.8,67.6,733,56.092,59.059
0,2,"2018-10-17 18:27:00","2018-10-17","18:27:00",28.8,67.6,731,56.092,57.757
0,2,"2018-10-17 18:27:15","2018-10-17","18:27:15",28.8,67.6,730,53.544,56.021
0,2,"2018-10-17 18:27:30","2018-10-17","18:27:30",28.8,67.6,730,52.27,53.417
0,2,"2018-10-17 18:27:45","2018-10-17","18:27:45",28.8,67.5,730,49.085,51.681
0,2,"2018-10-17 18:28:00","2018-10-17","18:28:00",28.8,67.6,732,49.722,51.681
0,2,"2018-10-17 18:28:15","2018-10-17","18:28:15",28.8,67.6,731,48.448,50.813
0,2,"2018-10-17 18:28:30","2018-10-17","18:28:30",28.8,67.5,731,48.448,49.945
0,2,"2018-10-17 18:28:45","2018-10-17","18:28:45",28.7,67.4,729,49.722,52.549
0,2,"2018-10-17 18:29:00","2018-10-17","18:29:00",28.7,67.4,729,53.544,55.153
0,2,"2018-10-17 18:29:15","2018-10-17","18:29:15",28.8,67.4,728,56.729,58.191
0,2,"2018-10-17 18:29:30","2018-10-17","18:29:30",28.8,67.3,721,55.455,56.889
0,2,"2018-10-17 18:29:45","2018-10-17","18:29:45",28.8,67.2,721,56.092,58.191
0,2,"2018-10-17 18:30:00","2018-10-17","18:30:00",28.7,67.1,718,59.277,62.965
0,2,"2018-10-17 18:30:15","2018-10-17","18:30:15",28.8,67,713,70.743,75.985
0,2,"2018-10-17 18:30:30","2018-10-17","18:30:30",28.8,67,711,80.935,87.269
0,2,"2018-10-17 18:30:45","2018-10-17","18:30:45",28.7,67,702,84.757,90.741
0,2,"2018-10-17 18:31:00","2018-10-17","18:31:00",28.8,67,698,87.305,94.213
0,2,"2018-10-17 18:31:15","2018-10-17","18:31:15",28.7,67,695,95.586,106.365
0,2,"2018-10-17 18:31:30","2018-10-17","18:31:30",28.8,67.2,693,100.045,112.441
0,2,"2018-10-17 18:31:45","2018-10-17","18:31:45",28.8,67.1,693,100.682,113.309
0,2,"2018-10-17 18:32:00","2018-10-17","18:32:00",28.7,67.3,695,102.593,117.649
0,2,"2018-10-17 18:32:15","2018-10-17","18:32:15",28.7,67.4,697,106.415,122.857
0,2,"2018-10-17 18:32:30","2018-10-17","18:32:30",28.7,67.4,703,107.052,125.027
0,2,"2018-10-17 18:32:45","2018-10-17","18:32:45",28.7,67.4,706,112.148,132.405
0,2,"2018-10-17 18:33:00","2018-10-17","18:33:00",28.8,67.2,707,114.696,135.009
0,2,"2018-10-17 18:33:15","2018-10-17","18:33:15",28.7,67.3,706,114.696,136.311
0,2,"2018-10-17 18:33:30","2018-10-17","18:33:30",28.8,67.5,707,114.059,134.575
0,2,"2018-10-17 18:33:45","2018-10-17","18:33:45",28.8,67.4,710,111.511,131.103
0,2,"2018-10-17 18:34:00","2018-10-17","18:34:00",28.8,67.5,713,110.237,128.065
0,2,"2018-10-17 18:34:15","2018-10-17","18:34:15",28.7,67.2,713,108.326,126.329
0,2,"2018-10-17 18:34:30","2018-10-17","18:34:30",28.7,67.3,712,105.141,122.857
0,2,"2018-10-17 18:34:45","2018-10-17","18:34:45",28.8,67.2,713,103.23,118.951
0,2,"2018-10-17 18:35:00","2018-10-17","18:35:00",28.7,67.1,711,99.408,114.177
0,2,"2018-10-17 18:35:15","2018-10-17","18:35:15",28.8,67.1,710,95.586,108.969
0,2,"2018-10-17 18:35:30","2018-10-17","18:35:30",28.8,67.2,708,89.853,99.421
0,2,"2018-10-17 18:35:45","2018-10-17","18:35:45",28.7,67.2,705,87.305,95.949
0,2,"2018-10-17 18:36:00","2018-10-17","18:36:00",28.7,67.2,705,83.483,90.741
0,2,"2018-10-17 18:36:15","2018-10-17","18:36:15",28.7,67.4,705,73.291,78.589
0,2,"2018-10-17 18:36:30","2018-10-17","18:36:30",28.7,67.5,705,72.654,78.155
0,2,"2018-10-17 18:36:45","2018-10-17","18:36:45",28.7,67.4,706,73.928,79.023
0,2,"2018-10-17 18:37:00","2018-10-17","18:37:00",28.8,67.6,705,74.565,79.457
0,2,"2018-10-17 18:37:15","2018-10-17","18:37:15",28.8,67.4,705,75.202,79.891
0,2,"2018-10-17 18:37:30","2018-10-17","18:37:30",28.8,68,708,73.928,78.589
0,2,"2018-10-17 18:37:45","2018-10-17","18:37:45",28.8,68,711,73.928,77.721
0,2,"2018-10-17 18:38:00","2018-10-17","18:38:00",28.8,67.5,713,70.106,73.381
0,2,"2018-10-17 18:38:15","2018-10-17","18:38:15",28.8,67.2,713,67.558,70.777
0,2,"2018-10-17 18:38:30","2018-10-17","18:38:30",28.8,67.3,713,66.284,69.909
0,2,"2018-10-17 18:38:45","2018-10-17","18:38:45",28.8,67.2,713,65.01,69.475
0,2,"2018-10-17 18:39:00","2018-10-17","18:39:00",28.8,67.1,711,64.373,67.739
0,2,"2018-10-17 18:39:15","2018-10-17","18:39:15",28.8,67,708,63.099,66.871
0,2,"2018-10-17 18:39:30","2018-10-17","18:39:30",28.8,66.9,702,60.551,65.135
0,2,"2018-10-17 18:39:45","2018-10-17","18:39:45",28.8,66.9,698,59.914,64.267
0,2,"2018-10-17 18:40:00","2018-10-17","18:40:00",28.8,66.9,698,57.366,60.361
0,2,"2018-10-17 18:40:15","2018-10-17","18:40:15",28.8,66.8,697,54.818,56.889
0,2,"2018-10-17 18:40:30","2018-10-17","18:40:30",28.9,66.6,694,49.722,52.115
0,2,"2018-10-17 18:40:45","2018-10-17","18:40:45",28.8,66.6,693,47.174,49.945
0,2,"2018-10-17 18:41:00","2018-10-17","18:41:00",28.8,66.6,690,47.174,48.643
0,2,"2018-10-17 18:41:15","2018-10-17","18:41:15",28.8,66.5,690,45.263,47.341
0,2,"2018-10-17 18:41:30","2018-10-17","18:41:30",28.8,66.5,688,44.626,46.473
0,2,"2018-10-17 18:41:45","2018-10-17","18:41:45",28.8,66.6,688,43.989,46.039
0,2,"2018-10-17 18:42:00","2018-10-17","18:42:00",28.8,66.6,687,43.352,44.737
0,2,"2018-10-17 18:42:15","2018-10-17","18:42:15",28.8,66.4,687,42.715,43.435
0,2,"2018-10-17 18:42:30","2018-10-17","18:42:30",28.8,66.6,687,40.167,41.699
0,2,"2018-10-17 18:42:45","2018-10-17","18:42:45",28.8,66.5,687,39.53,40.831
0,2,"2018-10-17 18:43:00","2018-10-17","18:43:00",28.8,66.6,685,40.167,41.265
0,2,"2018-10-17 18:43:15","2018-10-17","18:43:15",28.8,66.6,685,40.804,42.133
0,2,"2018-10-17 18:43:30","2018-10-17","18:43:30",28.8,66.5,684,40.167,41.265
0,2,"2018-10-17 18:43:45","2018-10-17","18:43:45",28.8,66.6,683,36.982,39.095
0,2,"2018-10-17 18:44:00","2018-10-17","18:44:00",28.8,66.5,683,36.982,38.661
0,2,"2018-10-17 18:44:15","2018-10-17","18:44:15",28.8,66.7,684,36.345,37.359
0,2,"2018-10-17 18:44:30","2018-10-17","18:44:30",28.8,66.8,685,35.708,37.359
0,2,"2018-10-17 18:44:45","2018-10-17","18:44:45",28.8,66.8,687,36.982,38.227
0,2,"2018-10-17 18:45:00","2018-10-17","18:45:00",28.8,66.8,689,36.982,38.661
0,2,"2018-10-17 18:45:15","2018-10-17","18:45:15",28.8,66.8,689,36.345,37.359
0,2,"2018-10-17 18:45:30","2018-10-17","18:45:30",28.8,66.7,690,35.071,37.359
0,2,"2018-10-17 18:45:45","2018-10-17","18:45:45",28.8,66.7,690,35.071,36.925
0,2,"2018-10-17 18:46:00","2018-10-17","18:46:00",28.8,66.6,691,35.708,36.491
0,2,"2018-10-17 18:46:15","2018-10-17","18:46:15",28.8,66.6,691,35.071,35.189
0,2,"2018-10-17 18:46:30","2018-10-17","18:46:30",28.8,66.5,691,33.16,34.755
0,2,"2018-10-17 18:46:45","2018-10-17","18:46:45",28.9,66.4,689,32.523,33.887
0,2,"2018-10-17 18:47:00","2018-10-17","18:47:00",28.8,66.5,689,32.523,33.453
0,2,"2018-10-17 18:47:15","2018-10-17","18:47:15",28.8,66.6,689,31.886,33.453
0,2,"2018-10-17 18:47:30","2018-10-17","18:47:30",28.8,66.6,690,32.523,34.755
0,2,"2018-10-17 18:47:45","2018-10-17","18:47:45",28.8,66.6,690,33.16,35.189
0,2,"2018-10-17 18:48:00","2018-10-17","18:48:00",28.8,66.6,690,31.249,33.453
0,2,"2018-10-17 18:48:15","2018-10-17","18:48:15",28.8,66.6,691,31.886,32.585
0,2,"2018-10-17 18:48:30","2018-10-17","18:48:30",28.8,66.5,691,32.523,32.585
0,2,"2018-10-17 18:48:45","2018-10-17","18:48:45",28.8,66.5,691,31.249,32.151
0,2,"2018-10-17 18:49:00","2018-10-17","18:49:00",28.8,66.4,690,31.249,32.151
0,2,"2018-10-17 18:49:15","2018-10-17","18:49:15",28.8,66.4,690,35.071,35.623
0,2,"2018-10-17 18:49:30","2018-10-17","18:49:30",28.8,66.3,689,37.619,39.095
0,2,"2018-10-17 18:49:45","2018-10-17","18:49:45",28.8,66.4,687,42.715,44.303
0,2,"2018-10-17 18:50:00","2018-10-17","18:50:00",28.8,66.4,684,49.085,53.417
0,2,"2018-10-17 18:50:15","2018-10-17","18:50:15",28.8,66.4,681,54.181,56.455
