"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2019-03-09 00:50~4","LA001",1,3,19.75,81.22,6.48625,7.7438,706.4
"2019-03-09 00:55~9","LA001",1,3,19.725,80.81,6.7405,7.84655,727.15
"2019-03-09 01:00~4","LA001",1,3,19.69,80.89,14.11605,15.58695,726.15
"2019-03-09 01:05~9","LA001",1,3,19.7,80.99,39.71745,43.1031,692.6
"2019-03-09 01:10~4","LA001",1,3,19.63,80.865,17.78855,19.6353,728.2
"2019-03-09 01:15~9","LA001",1,3,19.6052631578947,80.7578947368421,40.5841578947368,44.4803157894737,721.052631578947
"2019-03-09 01:20~4","LA001",1,3,19.6105263157895,80.8631578947368,10.9720526315789,12.1306842105263,716.052631578947
"2019-03-09 01:25~9","LA001",1,3,19.625,81.19,11.96675,13.6622,691.85
"2019-03-09 01:30~4","LA001",1,3,19.6,81.4,12.3994210526316,13.9477368421053,685.368421052632
"2019-03-09 01:35~9","LA001",1,3,19.505,81.655,22.59105,25.8003,681.75
"2019-03-09 01:40~4","LA001",1,3,19.4888888888889,81.7166666666667,63.3022222222222,73.2658333333333,686
"2019-03-09 01:45~9","LA001",1,3,19.4947368421053,81.7315789473684,52.9844210526316,61.4178421052632,686.578947368421
"2019-03-09 01:50~4","LA001",1,3,19.4947368421053,81.6368421052632,12.8752105263158,14.8562631578947,680
"2019-03-09 01:55~9","LA001",1,3,19.5,81.155,12.30575,14.17595,702.25
"2019-03-09 02:00~4","LA001",1,3,19.5368421052632,80.7789473684211,12.4588947368421,14.3371052631579,716.421052631579
"2019-03-09 02:05~9","LA001",1,3,19.5368421052632,80.9578947368421,12.7562631578947,14.6832105263158,685.368421052632
"2019-03-09 02:10~4","LA001",1,3,19.485,81.09,12.5035,14.1965,679.2
"2019-03-09 02:15~9","LA001",1,3,19.48,81.335,12.58825,14.4431,687.85
"2019-03-09 02:20~4","LA001",1,3,19.475,81.125,22.3933,25.8414,682.3
"2019-03-09 02:25~9","LA001",1,3,19.45,80.7222222222222,60.9480555555556,68.9275,687.222222222222
"2019-03-09 02:30~4","LA001",1,3,19.41,80.905,50.90445,59.6253,692.85
"2019-03-09 02:35~9","LA001",1,3,19.4157894736842,81.0473684210526,11.9831052631579,13.6448947368421,677.210526315789
"2019-03-09 02:40~4","LA001",1,3,19.4263157894737,81.1,21.7689473684211,24.9725263157895,675.894736842105
"2019-03-09 02:45~9","LA001",1,3,19.495,81.05,48.4467,55.7208,674.35
"2019-03-09 02:50~4","LA001",1,3,19.5,80.9947368421053,11.1207368421053,12.6714736842105,675.894736842105
"2019-03-09 02:55~9","LA001",1,3,19.5,80.78,17.78855,20.334,687.75
"2019-03-09 03:00~4","LA001",1,3,19.49,80.845,46.27375,52.282,689.7
"2019-03-09 03:05~9","LA001",1,3,19.48,80.84,42.03625,47.24725,693.05
"2019-03-09 03:10~4","LA001",1,3,19.5,80.525,33.89795,38.4177,707.05
"2019-03-09 03:15~9","LA001",1,3,19.5,80.7052631578947,8.02810526315789,9.16715789473684,696.526315789474
"2019-03-09 03:20~4","LA001",1,3,19.485,80.535,12.44505,13.91815,697.9
"2019-03-09 03:25~9","LA001",1,3,19.5,80.48,36.66875,41.185,703.55
"2019-03-09 03:30~4","LA001",1,3,19.46,80.81,38.08125,43.34275,685.3
"2019-03-09 03:35~9","LA001",1,3,19.485,80.295,28.69995,31.12245,718.8
"2019-03-09 03:40~4","LA001",1,3,19.5,80.71,13.26855,15.87465,706.8
"2019-03-09 03:45~9","LA001",1,3,19.46,81.13,38.2225,44.884,674.95
"2019-03-09 03:50~4","LA001",1,3,19.475,81.38,42.46,50.638,680.5
"2019-03-09 03:55~9","LA001",1,3,19.47,81.675,45.85,52.59025,670.3
"2019-03-09 04:00~4","LA001",1,3,19.42,81.925,47.68625,54.85075,664.6
"2019-03-09 04:05~9","LA001",1,3,19.47,80.98,42.46,49.1995,691.85
"2019-03-09 04:10~4","LA001",1,3,19.43,81.7,50.935,58.54975,684.8
"2019-03-09 04:15~9","LA001",1,3,19.5,81.175,53.4775,62.45425,706.45
"2019-03-09 04:20~4","LA001",1,3,19.49,82.27,68.02625,78.89425,681.65
"2019-03-09 04:25~9","LA001",1,3,19.47,81.78,62.65875,72.01,685.25
"2019-03-09 04:30~4","LA001",1,3,19.5,81.22,60.39875,70.46875,708.25
"2019-03-09 04:35~9","LA001",1,3,19.5,81.025,60.11625,70.87975,736.5
"2019-03-09 04:40~4","LA001",1,3,19.5,81.155,63.6475,75.19525,722.4
"2019-03-09 04:45~9","LA001",1,3,19.495,81.4,51.52595,61.12545,704.2
"2019-03-09 04:50~4","LA001",1,3,19.51,80.76,22.6193,26.088,722.9
"2019-03-09 04:55~9","LA001",1,3,19.5,81.25,63.22375,73.243,713.45
"2019-03-09 05:00~4","LA001",1,3,19.47,81.355,52.2322,59.9952,703.7
"2019-03-09 05:05~9","LA001",1,3,19.5,81.4052631578947,23.345,27.5466842105263,694.736842105263
"2019-03-09 05:10~4","LA001",1,3,19.5,81.615,65.3425,76.12,689.85
"2019-03-09 05:15~9","LA001",1,3,19.5,81.545,63.93,74.98975,684.75
"2019-03-09 05:20~4","LA001",1,3,19.4421052631579,81.6736842105263,63.1865789473684,72.8752631578947,673.736842105263
"2019-03-09 05:25~9","LA001",1,3,19.405,81.7,62.09375,71.3935,672.95
"2019-03-09 05:30~4","LA001",1,3,19.415,81.555,61.24625,70.777,677.45
"2019-03-09 05:35~9","LA001",1,3,19.5,81.16,58.70375,68.1055,709.35
"2019-03-09 05:40~4","LA001",1,3,19.465,81.33,61.3875,70.87975,702.5
"2019-03-09 05:45~9","LA001",1,3,19.425,81.635,61.24625,70.5715,710.05
"2019-03-09 05:50~4","LA001",1,3,19.405,81.625,60.96375,70.777,697.45
"2019-03-09 05:55~9","LA001",1,3,19.4,81.88,52.71245,59.2143,694.25
"2019-03-09 06:00~4","LA001",1,3,19.4,81.905,12.47525,14.3198,698.8
"2019-03-09 06:05~9","LA001",1,3,19.475,81.325,11.9385,13.72385,723.5
"2019-03-09 06:10~4","LA001",1,3,19.48,81.38,12.0515,13.55945,727.85
"2019-03-09 06:15~9","LA001",1,3,19.42,81.415,11.91025,13.6211,711.7
"2019-03-09 06:20~4","LA001",1,3,19.4842105263158,80.9052631578947,11.7154736842105,13.5151052631579,726.631578947368
"2019-03-09 06:25~9","LA001",1,3,19.51,80.73,11.91025,13.55945,731.5
"2019-03-09 06:30~4","LA001",1,3,19.5,81.03,12.3905,14.2787,726.25
"2019-03-09 06:35~9","LA001",1,3,19.4526315789474,81.4105263157895,20.4747894736842,23.4114736842105,721.684210526316
"2019-03-09 06:40~4","LA001",1,3,19.4842105263158,80.9684210526316,60.9563157894737,70.0631578947368,729.263157894737
"2019-03-09 06:45~9","LA001",1,3,19.49,81.435,63.93,72.832,722.9
"2019-03-09 06:50~4","LA001",1,3,19.48,81.025,60.39875,68.1055,736.25
"2019-03-09 06:55~9","LA001",1,3,19.4315789473684,81.9842105263158,63.93,72.3344736842105,713.052631578947
"2019-03-09 07:00~4","LA001",1,3,19.415,82.295,63.50625,73.55125,696.95
"2019-03-09 07:05~9","LA001",1,3,19.405,82.6,64.07125,74.16775,685.1
"2019-03-09 07:10~4","LA001",1,3,19.4,82.56,63.50625,73.4485,690.4
"2019-03-09 07:15~9","LA001",1,3,19.425,82.33,64.07125,72.52375,693.6
"2019-03-09 07:20~4","LA001",1,3,19.435,82.215,50.39595,57.67305,711.3
"2019-03-09 07:25~9","LA001",1,3,19.475,82.095,12.3905,14.1143,716.95
"2019-03-09 07:30~4","LA001",1,3,19.515,81.505,21.9978,25.32765,723
"2019-03-09 07:35~9","LA001",1,3,19.51,81.385,50.3677,57.6114,717.8
"2019-03-09 07:40~4","LA001",1,3,19.5,81.67,21.0938,24.7728,730.55
"2019-03-09 07:45~9","LA001",1,3,19.5,81.245,54.6075,62.968,733.6
"2019-03-09 07:50~4","LA001",1,3,19.5,81.215,46.4692,52.7205,727.75
"2019-03-09 07:55~9","LA001",1,3,19.5,81.6526315789474,11.1802105263158,12.4551578947368,716.842105263158
"2019-03-09 08:00~4","LA001",1,3,19.53,81.585,10.9215,12.24425,710.4
"2019-03-09 08:05~9","LA001",1,3,19.58,81.275,11.1475,12.94295,745.3
"2019-03-09 08:10~4","LA001",1,3,19.795,81.49,10.49775,11.6483,722.95
"2019-03-09 08:15~9","LA001",1,3,20.13,80.03,10.04575,11.42225,716.2
"2019-03-09 08:20~4","LA001",1,3,20.255,79.75,17.9298,20.31345,730.75
"2019-03-09 08:25~9","LA001",1,3,20.44,79.145,51.64125,58.34425,725.75
"2019-03-09 08:30~4","LA001",1,3,20.6631578947368,79.0578947368421,49.6563157894737,55.2455263157895,735.631578947368
"2019-03-09 08:35~9","LA001",1,3,20.745,78.695,51.64125,58.75525,744.3
"2019-03-09 08:40~4","LA001",1,3,20.575,78.675,51.64125,56.28925,745.25
"2019-03-09 08:45~9","LA001",1,3,20.425,78.965,49.24,54.85075,717.3
"2019-03-09 08:50~4","LA001",1,3,20.575,78.93,47.2625,53.104,735.55
"2019-03-09 08:55~9","LA001",1,3,20.535,79.195,49.09875,55.3645,727.6
"2019-03-09 09:00~4","LA001",1,3,20.535,78.92,48.25125,53.20675,712.65
"2019-03-09 09:05~9","LA001",1,3,20.82,78.25,40.8192,44.52105,724.2
"2019-03-09 09:10~4","LA001",1,3,20.64,78.33,16.2913,18.58725,729.65
"2019-03-09 09:15~9","LA001",1,3,20.88,78.275,51.7825,58.96075,733.1
"2019-03-09 09:20~4","LA001",1,3,20.915,78.04,52.77125,58.2415,734.85
"2019-03-09 09:25~9","LA001",1,3,20.525,79.645,52.3475,59.78275,715.75
"2019-03-09 09:30~4","LA001",1,3,20.8444444444444,79.2611111111111,54.9841666666667,61.05,703.722222222222
"2019-03-09 09:35~9","LA001",1,3,21.05,78.29,55.31375,61.5295,705.25
"2019-03-09 09:40~4","LA001",1,3,20.975,78.5,52.63,58.447,704.4
"2019-03-09 09:45~9","LA001",1,3,20.74,78.83,53.4775,59.4745,709.15
"2019-03-09 09:50~4","LA001",1,3,20.56,79.075,54.6075,60.502,701.85
"2019-03-09 09:55~9","LA001",1,3,20.56,80.45,48.75745,54.67275,711.6
"2019-03-09 10:00~4","LA001",1,3,20.46,79.55,19.6248,21.8547,741.85
"2019-03-09 10:05~9","LA001",1,3,20.245,79.665,55.455,61.735,722.25
"2019-03-09 10:10~4","LA001",1,3,20.155,79.64,54.6075,59.8855,737.85
"2019-03-09 10:15~9","LA001",1,3,20.04,80.09,54.46625,59.57725,737.65
"2019-03-09 10:20~4","LA001",1,3,20,80.15,46.3562,49.4736,729.95
"2019-03-09 10:25~9","LA001",1,3,19.925,80.625,19.70955,21.4848,724.35
"2019-03-09 10:30~4","LA001",1,3,19.9,80.645,47.6557,52.45335,746.1
"2019-03-09 10:35~9","LA001",1,3,19.835,81.51,11.882,13.3334,718.65
"2019-03-09 10:40~4","LA001",1,3,19.8,81.4,21.0373,23.88915,716.75
"2019-03-09 10:45~9","LA001",1,3,19.81,81.11,56.585,62.24875,740.25
"2019-03-09 10:50~4","LA001",1,3,19.805,81.155,46.1867,50.2545,742.55
"2019-03-09 10:55~9","LA001",1,3,19.81,81.34,20.2463,22.1835,734.2
"2019-03-09 11:00~4","LA001",1,3,19.8,81.64,54.18375,58.858,721.8
"2019-03-09 11:05~9","LA001",1,3,19.8,81.6421052631579,52.63,56.7597368421053,744
"2019-03-09 11:10~4","LA001",1,3,19.8,81.275,50.51125,55.46725,753.85
"2019-03-09 11:15~9","LA001",1,3,19.8,81.53,48.9575,53.82325,748.7
"2019-03-09 11:20~4","LA001",1,3,19.7947368421053,81.6473684210526,37.9628421052632,40.9498947368421,738.894736842105
"2019-03-09 11:25~9","LA001",1,3,19.78,81.735,17.2518,19.03935,731.6
"2019-03-09 11:30~4","LA001",1,3,19.8,81.81,39.99995,43.1031,745.6
"2019-03-09 11:35~9","LA001",1,3,19.8,82.7722222222222,10.7098888888889,11.6848333333333,732.222222222222
"2019-03-09 11:40~4","LA001",1,3,19.725,84.84,27.7043,31.3899,699.05
"2019-03-09 11:45~9","LA001",1,3,19.68,84.885,75.93625,84.64825,700.25
"2019-03-09 11:50~4","LA001",1,3,19.78,83.51,60.22695,67.37265,726.2
"2019-03-09 11:55~9","LA001",1,3,19.8105263157895,82.8526315789474,25.5157894736842,28.7364210526316,744
"2019-03-09 12:00~4","LA001",1,3,19.86,82.59,69.43875,77.353,775.15
"2019-03-09 12:05~9","LA001",1,3,19.92,83.085,69.15625,76.7365,819.85
"2019-03-09 12:10~4","LA001",1,3,20.0736842105263,85.6736842105263,71.9589473684211,80.1218421052632,1141.78947368421
"2019-03-09 12:15~9","LA001",1,3,20.01,85.97,71.13375,79.09975,1293.35
"2019-03-09 12:20~4","LA001",1,3,20.0631578947368,86.1315789473684,60.3888947368421,66.3714736842105,1472.31578947368
"2019-03-09 12:25~9","LA001",1,3,20.16,85.725,25.19005,28.2663,1522.25
"2019-03-09 12:30~4","LA001",1,3,20.405,82.81,61.67,68.82475,812.95
"2019-03-09 12:35~9","LA001",1,3,20.75,81.73,12.58825,13.88825,807.7
"2019-03-09 12:40~4","LA001",1,3,20.915,80.805,22.70405,25.20435,807.5
"2019-03-09 12:45~9","LA001",1,3,20.87,80.785,52.6842,57.17985,756.6
"2019-03-09 12:50~4","LA001",1,3,20.69,81.55,22.02605,23.9097,726.9
"2019-03-09 12:55~9","LA001",1,3,20.735,82.97,58.98625,65.53675,818.2
"2019-03-09 13:00~4","LA001",1,3,21,84.455,60.7335,66.149,1205.9
"2019-03-09 13:05~9","LA001",1,3,20.975,84.71,59.0687,65.11215,1112.75
"2019-03-09 13:10~4","LA001",1,3,21.09,83.04,26.3483,29.2938,973.45
"2019-03-09 13:15~9","LA001",1,3,21.1,83.715,71.275,78.89425,1310.1
"2019-03-09 13:20~4","LA001",1,3,21.005,83.3,70.56875,79.30525,1245.05
"2019-03-09 13:25~9","LA001",1,3,20.915,82.52,69.2975,76.942,889.9
"2019-03-09 13:30~4","LA001",1,3,21.015,83.52,68.87375,77.1475,1211.9
"2019-03-09 13:35~9","LA001",1,3,21.21,82.34,68.59125,76.12,1507.35
"2019-03-09 13:40~4","LA001",1,3,21.045,80.855,68.45,75.9145,688.3
"2019-03-09 13:45~9","LA001",1,3,21.195,81.725,70.9925,77.45575,821.65
"2019-03-09 13:50~4","LA001",1,3,22.0210526315789,80.4947368421053,67.3497368421053,75.2547368421053,798.631578947368
"2019-03-09 13:55~9","LA001",1,3,23.87,76.675,64.2125,72.01,718.9
"2019-03-09 14:00~4","LA001",1,3,23.24,75.695,73.67625,81.6685,1109.75
"2019-03-09 14:05~9","LA001",1,3,22.89,78.02,81.02125,89.58025,2188.1
"2019-03-09 14:10~4","LA001",1,3,23.225,76.05,79.32625,88.34725,621.25
"2019-03-09 14:15~9","LA001",1,3,22.72,76.815,69.26695,76.9695,819.3
"2019-03-09 14:20~4","LA001",1,3,22.1684210526316,77.3894736842105,27.1953157894737,30.7662105263158,700.736842105263
"2019-03-09 14:25~9","LA001",1,3,21.8944444444444,77.4222222222222,82.9202777777778,94.0441666666667,533.611111111111
"2019-03-09 14:30~4","LA001",1,3,21.66,77.5733333333333,82.1983333333333,93.519,530
"2019-03-09 14:35~9","LA001",1,3,21.4875,78.425,71.14925,80.7053125,532.375
"2019-03-09 14:40~4","LA001",1,3,21.0666666666667,79.7,27.4622222222222,31.2186666666667,546
"2019-03-09 14:45~9","LA001",1,3,20.9882352941176,80.1411764705882,82.0432352941177,93.4061764705882,576.764705882353
"2019-03-09 14:50~4","LA001",1,3,20.8684210526316,80.5526315789474,82.6642105263158,93.2089473684211,601.789473684211
"2019-03-09 14:55~9","LA001",1,3,20.8470588235294,82.0411764705882,81.8770588235294,94.1314705882353,562.647058823529
"2019-03-09 15:00~4","LA001",1,3,20.8,81.38125,74.765625,85.490625,573
"2019-03-09 15:05~9","LA001",1,3,20.7133333333333,81.12,78.8083333333333,90.505,608.933333333333
"2019-03-09 15:10~4","LA001",1,3,20.6647058823529,81.5294117647059,78.5535294117647,90.505,621.058823529412
"2019-03-09 15:15~9","LA001",1,3,20.6647058823529,81.6352941176471,78.5535294117647,90.505,608.058823529412
"2019-03-09 15:20~4","LA001",1,3,20.605,81.72,78.9025,90.916,628.5
"2019-03-09 15:25~9","LA001",1,3,20.6578947368421,81.8157894736842,69.1315263157895,79.3504210526316,582.157894736842
"2019-03-09 15:30~4","LA001",1,3,20.6,82.2631578947368,28.2658421052632,32.5832631578947,571.684210526316
"2019-03-09 15:35~9","LA001",1,3,20.6,82.19,85.54125,97.59475,612.6
"2019-03-09 15:40~4","LA001",1,3,20.59,82.155,86.38875,98.9305,629.4
"2019-03-09 15:45~9","LA001",1,3,20.5833333333333,82.1777777777778,87.3147222222222,100.323333333333,590.222222222222
"2019-03-09 15:50~4","LA001",1,3,20.5210526315789,82.1473684210526,85.7865789473684,98.5086842105263,580.578947368421
"2019-03-09 15:55~9","LA001",1,3,20.5,82.25,83.3911111111111,95.4141666666667,626.777777777778
"2019-03-09 16:00~4","LA001",1,3,20.5,82.3222222222222,81.5077777777778,92.56,620.333333333333
"2019-03-09 16:05~9","LA001",1,3,20.5842105263158,83.3736842105263,79.3931578947368,89.8560526315789,571.578947368421
"2019-03-09 16:10~4","LA001",1,3,20.6111111111111,83.8611111111111,73.9744444444444,83.5408333333333,550.277777777778
"2019-03-09 16:15~9","LA001",1,3,20.6875,84.56875,60.9284375,68.0284375,532.5
"2019-03-09 16:20~4","LA001",1,3,20.7,84.3866666666667,52.065,56.666,524.4
"2019-03-09 16:25~9","LA001",1,3,20.6888888888889,84.3666666666667,45.4105555555556,49.5191666666667,520.166666666667
"2019-03-09 16:30~4","LA001",1,3,20.635,83.915,39.62775,43.34275,522.9
"2019-03-09 16:35~9","LA001",1,3,20.63,84.285,43.44875,46.3225,516.4
"2019-03-09 16:40~4","LA001",1,3,20.7,84.695,49.66375,53.82325,512.8
"2019-03-09 16:45~9","LA001",1,3,20.7,84.7529411764706,47.4785294117647,51.46,517.294117647059
"2019-03-09 16:50~4","LA001",1,3,20.7,85,51.3953333333333,55.433,517.4
"2019-03-09 16:55~9","LA001",1,3,20.7,84.7733333333333,51.8766666666667,55.844,516.333333333333
"2019-03-09 17:00~4","LA001",1,3,20.6263157894737,84.4315789473684,53.6707894736842,58.1657894736842,527.315789473684
"2019-03-09 17:05~9","LA001",1,3,20.6,83.98,51.5,57.93325,537.75
"2019-03-09 17:10~4","LA001",1,3,20.6,83.77,55.1725,62.86525,538.85
"2019-03-09 17:15~9","LA001",1,3,20.5842105263158,83.3315789473684,44.6283684210526,49.5853684210526,545
"2019-03-09 17:20~4","LA001",1,3,20.5,83.385,20.2463,22.86165,572.55
"2019-03-09 17:25~9","LA001",1,3,20.5578947368421,83.2631578947368,49.1781052631579,55.5773157894737,581.105263157895
"2019-03-09 17:30~4","LA001",1,3,20.6,82.9111111111111,18.5791666666667,20.8751666666667,606.277777777778
"2019-03-09 17:35~9","LA001",1,3,20.5538461538462,83.2769230769231,61.3223076923077,66.4773076923077,581.846153846154
"2019-03-09 17:40~4","LA001",1,3,20.6125,82.6375,56.6909375,62.6340625,615.8125
"2019-03-09 17:45~9","LA001",1,3,20.9444444444444,83.1555555555556,56.2397222222222,61.1641666666667,800.444444444444
"2019-03-09 17:50~4","LA001",1,3,21.375,83.61,56.72625,63.1735,1119.45
"2019-03-09 17:55~9","LA001",1,3,21.55,83,60.2575,66.0505,1210.9
"2019-03-09 18:00~4","LA001",1,3,21.7315789473684,82.2789473684211,61.9971052631579,68.6571052631579,1306
"2019-03-09 18:05~9","LA001",1,3,21.8263157894737,80.8473684210526,62.1457894736842,69.6305263157895,1062
"2019-03-09 18:10~4","LA001",1,3,21.8315789473684,81.3789473684211,64.2273684210526,70.8202631578947,1168.78947368421
"2019-03-09 18:15~9","LA001",1,3,21.8368421052632,80.021052631579,58.7810526315789,65.9486842105263,1017.26315789474
"2019-03-09 18:20~4","LA001",1,3,21.62,80.895,62.5175,69.64675,1087.35
"2019-03-09 18:25~9","LA001",1,3,21.72,81.96,64.2125,71.599,1647.65
"2019-03-09 18:30~4","LA001",1,3,21.86,80.385,65.20125,72.832,1076.6
"2019-03-09 18:35~9","LA001",1,3,21.8,81.3105263157895,67.3497368421053,73.4160526315789,1086
"2019-03-09 18:40~4","LA001",1,3,21.84,79.775,64.495,71.3935,1007.5
"2019-03-09 18:45~9","LA001",1,3,21.9444444444444,78.6444444444444,64.0869444444444,70.7541666666667,715.833333333333
"2019-03-09 18:50~4","LA001",1,3,22.15,79.1166666666667,62.8313888888889,69.6125,687.944444444444
"2019-03-09 18:55~9","LA001",1,3,22.3555555555556,79.1944444444444,64.5577777777778,70.8683333333333,924.611111111111
"2019-03-09 19:00~4","LA001",1,3,22.155,78.185,65.625,71.8045,665.7
"2019-03-09 19:05~9","LA001",1,3,21.9176470588235,79.1823529411765,63.7638235294118,71.4055882352941,574.764705882353
"2019-03-09 19:10~4","LA001",1,3,21.8941176470588,79.5823529411765,65.9241176470588,73.0979411764706,552.764705882353
"2019-03-09 19:15~9","LA001",1,3,22.1470588235294,79.3588235294118,68.2505882352941,76.12,557.823529411765
"2019-03-09 19:20~4","LA001",1,3,21.76,81.01,63.61695,70.6812,589.75
"2019-03-09 19:25~9","LA001",1,3,21.2117647058824,82.9470588235294,26.132,29.1858235294118,573.235294117647
"2019-03-09 19:30~4","LA001",1,3,21.01875,83.7625,75.93625,84.34,629.3125
"2019-03-09 19:35~9","LA001",1,3,21.1777777777778,83.2444444444444,77.8980555555556,86.1666666666667,697.055555555556
"2019-03-09 19:40~4","LA001",1,3,21.1,83.021052631579,76.2707894736842,86.1786842105263,649.631578947368
"2019-03-09 19:45~9","LA001",1,3,21.43,81.575,75.93625,85.05925,630.75
"2019-03-09 19:50~4","LA001",1,3,21.5052631578947,81.4,77.3115789473684,85.9623684210526,618.526315789474
"2019-03-09 19:55~9","LA001",1,3,21.5842105263158,80.8526315789474,75.5273684210526,83.6910526315789,616.473684210526
"2019-03-09 20:00~4","LA001",1,3,21.4882352941176,81.5411764705882,79.3844117647059,87.9664705882353,584.235294117647
"2019-03-09 20:05~9","LA001",1,3,21.5,82.1611111111111,82.4494444444444,91.19,576.333333333333
"2019-03-09 20:10~4","LA001",1,3,21.51,81.82,82.01,91.22425,577.95
"2019-03-09 20:15~9","LA001",1,3,21.6176470588235,81.7235294117647,82.0432352941177,91.1094117647059,598.294117647059
"2019-03-09 20:20~4","LA001",1,3,21.5647058823529,81.5823529411765,83.0402941176471,91.7138235294118,574.117647058824
"2019-03-09 20:25~9","LA001",1,3,21.6421052631579,81.2052631578947,79.7455263157895,89.2026315789474,571.631578947368
"2019-03-09 20:30~4","LA001",1,3,21.7105263157895,81.3315789473684,83.4076315789474,93.2089473684211,579.736842105263
"2019-03-09 20:35~9","LA001",1,3,21.87,80.455,69.94495,77.2983,586.8
"2019-03-09 20:40~4","LA001",1,3,22.775,77.565,16.063,17.71055,597.9
"2019-03-09 20:45~9","LA001",1,3,21.945,79.31,27.7608,31.53375,601
"2019-03-09 20:50~4","LA001",1,3,21.7052631578947,80.6105263157895,73.7431578947368,83.6910526315789,578.842105263158
"2019-03-09 20:55~9","LA001",1,3,21.59,80.06,70.9925,78.7915,639.95
"2019-03-09 21:00~4","LA001",1,3,21.5333333333333,80.9111111111111,70.5216666666667,78.2891666666667,677.611111111111
"2019-03-09 21:05~9","LA001",1,3,21.8222222222222,79.9,70.8355555555556,77.8325,636.611111111111
"2019-03-09 21:10~4","LA001",1,3,21.5,80.80625,69.7565625,78.8171875,836.8125
"2019-03-09 21:15~9","LA001",1,3,21.485,80.505,68.45,76.3255,962.25
"2019-03-09 21:20~4","LA001",1,3,21.3894736842105,80.7210526315789,69.7286842105263,76.7689473684211,1006.94736842105
"2019-03-09 21:25~9","LA001",1,3,21.4,80.53125,72.2284375,80.3584375,1344.75
"2019-03-09 21:30~4","LA001",1,3,21.6055555555556,80.4222222222222,71.3063888888889,78.9741666666667,1547.22222222222
"2019-03-09 21:35~9","LA001",1,3,22.175,76.585,71.69875,80.23,1639.9
"2019-03-09 21:40~4","LA001",1,3,21.955,77.13,72.82875,80.74375,1559.55
"2019-03-09 21:45~9","LA001",1,3,21.8333333333333,77.3666666666667,71.7772222222222,79.3166666666667,1365.61111111111
"2019-03-09 21:50~4","LA001",1,3,21.68125,78.3125,68.87375,77.404375,1196.375
"2019-03-09 21:55~9","LA001",1,3,21.6,78.6176470588235,70.9094117647059,78.6585294117647,901.647058823529
"2019-03-09 22:00~4","LA001",1,3,21.6,78.6705882352941,69.2476470588235,76.12,827.764705882353
"2019-03-09 22:05~9","LA001",1,3,21.5105263157895,79.4473684210526,68.9852631578947,76.7689473684211,784.736842105263
"2019-03-09 22:10~4","LA001",1,3,21.485,79.545,67.885,76.531,762.3
"2019-03-09 22:15~9","LA001",1,3,21.4705882352941,79.8352941176471,68.0844117647059,75.2738235294118,727.764705882353
"2019-03-09 22:20~4","LA001",1,3,21.5,79.61875,68.87375,76.890625,704.8125
"2019-03-09 22:25~9","LA001",1,3,21.5117647058824,79.4176470588235,68.9152941176471,77.4497058823529,708.764705882353
"2019-03-09 22:30~4","LA001",1,3,21.5882352941176,79.3176470588235,69.2476470588235,77.2079411764706,681.705882352941
"2019-03-09 22:35~9","LA001",1,3,21.6,79.5,69.9123529411765,78.4167647058824,670.882352941176
"2019-03-09 22:40~4","LA001",1,3,21.58,79.57,66.3835,74.06075,676.85
"2019-03-09 22:45~9","LA001",1,3,21.5823529411765,79.3705882352941,71.0755882352941,79.1420588235294,697
"2019-03-09 22:50~4","LA001",1,3,21.5611111111111,79.4111111111111,70.6786111111111,80.5725,678.5
"2019-03-09 22:55~9","LA001",1,3,21.5947368421053,79.5052631578947,73.5944736842105,82.8257894736842,677.105263157895
"2019-03-09 23:00~4","LA001",1,3,21.5555555555556,79.3666666666667,73.0327777777778,82.0566666666667,682.944444444444
"2019-03-09 23:05~9","LA001",1,3,21.5055555555556,79.5777777777778,76.3286111111111,86.7375,683.388888888889
"2019-03-09 23:10~4","LA001",1,3,21.4944444444444,79.7611111111111,74.9161111111111,86.9658333333333,703.555555555556
"2019-03-09 23:15~9","LA001",1,3,21.47,79.93,76.50125,88.039,724.45
"2019-03-09 23:20~4","LA001",1,3,21.4555555555556,80.1,74.9161111111111,87.5366666666667,734.555555555556
"2019-03-09 23:25~9","LA001",1,3,21.4555555555556,80.1,72.405,83.1983333333333,716.166666666667
"2019-03-09 23:30~4","LA001",1,3,21.4166666666667,79.65,72.0911111111111,82.97,690.555555555556
"2019-03-09 23:35~9","LA001",1,3,21.4,79.68,70.71,80.23,682.95
"2019-03-09 23:40~4","LA001",1,3,21.435,79.595,57.68445,64.7628,650.4
"2019-03-09 23:45~9","LA001",1,3,21.495,79.37,22.9583,26.5812,626.3
"2019-03-09 23:50~4","LA001",1,3,21.505,79.315,53.1362,60.96105,644.6
"2019-03-09 23:55~9","LA001",1,3,21.5,79.5789473684211,13.0536315789474,14.8346315789474,639.421052631579
"2019-03-10 00:00~4","LA001",1,3,21.5,79.915,12.81425,14.25815,596.1
"2019-03-10 00:05~9","LA001",1,3,21.47,80.09,12.108,13.88825,616.2
"2019-03-10 00:10~4","LA001",1,3,21.425,80.215,21.17855,23.84805,611.8
"2019-03-10 00:15~9","LA001",1,3,21.4,80.395,55.31375,61.01575,596.8
"2019-03-10 00:20~4","LA001",1,3,21.155,81.62,53.4775,58.75525,555.45
"2019-03-10 00:25~9","LA001",1,3,20.845,82.76,49.5225,53.104,525.4
