datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 15:21:58,00A266660062,2018-10-24,15:21:58,26.6,66.5,18,24,31,539,100,-113,-73,211,33,36,40,-114,-73,211,26.2,62.8,25.039288,121.61293899999998,0,0,0,0,796,681,791,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:22:59,00A266660062,2018-10-24,15:22:59,26.6,66.5,18,22,30,542,100,-113,-73,211,48,47,42,-113,-74,211,26.2,62.8,25.039288,121.61293899999998,0,0,0,0,794,679,790,0,AL-0158,AS_Lung_O,15.245,17.236
2018-10-24 15:23:59,00A266660062,2018-10-24,15:23:59,26.6,66.5,18,22,33,529,100,-113,-73,212,38,43,44,-113,-74,212,26.3,62.3,25.039288,121.61293899999998,0,0,0,0,796,676,790,0,AL-0158,AS_Lung_O,15.245,17.236
2018-10-24 15:25:00,00A266660062,2018-10-24,15:25:00,26.6,66.5,18,24,31,513,100,-113,-73,212,34,33,39,-113,-74,211,26.2,62.3,25.039288,121.61293899999998,0,0,0,0,795,681,790,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:26:00,00A266660062,2018-10-24,15:26:00,26.6,66.5,18,22,31,527,100,-113,-73,211,40,53,46,-113,-74,211,26.2,62.1,25.039288,121.61293899999998,0,0,0,0,796,676,791,0,AL-0158,AS_Lung_O,15.245,17.236
2018-10-24 15:27:00,00A266660062,2018-10-24,15:27:00,26.5,66.5,18,24,31,535,100,-113,-73,212,40,36,35,-113,-73,211,26.2,62.2,25.039288,121.61293899999998,0,0,0,0,794,678,791,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:28:01,00A266660062,2018-10-24,15:28:01,26.5,66.5,18,23,29,541,100,-113,-73,211,38,38,31,-113,-73,212,26.2,62.6,25.039288,121.61293899999998,0,0,0,0,797,676,790,0,AL-0158,AS_Lung_O,15.245,17.758
2018-10-24 15:29:01,00A266660062,2018-10-24,15:29:01,26.5,66.6,19,27,31,514,100,-113,-73,211,40,48,39,-113,-73,212,26.2,62.6,25.039288,121.61293899999998,0,0,0,0,798,683,789,0,AL-0158,AS_Lung_O,15.949,19.846
2018-10-24 15:30:01,00A266660062,2018-10-24,15:30:01,26.5,66.6,18,22,28,556,100,-114,-74,211,31,33,41,-113,-73,212,26.2,62.8,25.039288,121.61293899999998,0,0,0,0,796,679,789,0,AL-0158,AS_Lung_O,15.245,17.236
2018-10-24 15:31:02,00A266660062,2018-10-24,15:31:02,26.5,66.6,17,24,28,528,100,-113,-73,211,48,36,46,-113,-73,211,26.2,62.5,25.039288,121.61293899999998,0,0,0,0,794,679,791,0,AL-0158,AS_Lung_O,14.541,18.28
2018-10-24 15:32:02,00A266660062,2018-10-24,15:32:02,26.5,66.6,56,84,96,554,100,-113,-73,211,36,32,40,-113,-73,211,26.1,62.8,25.039288,121.61293899999998,0,0,0,0,794,682,791,0,AL-0158,AS_Lung_O,41.997,49.6
2018-10-24 15:33:02,00A266660062,2018-10-24,15:33:02,26.5,66.6,28,39,50,536,100,-114,-73,212,48,36,55,-114,-73,211,26.1,62.7,25.039288,121.61293899999998,0,0,0,0,797,678,793,0,AL-0158,AS_Lung_O,22.285,26.11
2018-10-24 15:34:03,00A266660062,2018-10-24,15:34:03,26.5,66.6,23,34,44,567,100,-114,-73,211,39,32,41,-113,-73,212,26.1,62.8,25.039288,121.61293899999998,0,0,0,0,797,679,791,0,AL-0158,AS_Lung_O,18.765,23.5
2018-10-24 15:35:03,00A266660062,2018-10-24,15:35:03,26.5,66.6,20,26,32,525,100,-114,-74,212,31,43,34,-113,-73,212,26.1,62.7,25.039288,121.61293899999998,0,0,0,0,798,684,793,0,AL-0158,AS_Lung_O,16.653,19.324
2018-10-24 15:36:03,00A266660062,2018-10-24,15:36:03,26.5,66.6,18,26,32,522,100,-113,-73,211,36,35,42,-113,-74,211,26.1,63.0,25.039288,121.61293899999998,0,0,0,0,800,680,790,0,AL-0158,AS_Lung_O,15.245,19.324
2018-10-24 15:37:04,00A266660062,2018-10-24,15:37:04,26.5,66.7,18,25,31,527,100,-113,-74,211,38,43,40,-113,-73,211,26.0,63.1,25.039288,121.61293899999998,0,0,0,0,798,685,791,0,AL-0158,AS_Lung_O,15.245,18.802
2018-10-24 15:38:04,00A266660062,2018-10-24,15:38:04,26.5,66.7,18,24,30,533,100,-113,-74,211,32,42,44,-113,-74,211,26.1,63.1,25.039288,121.61293899999998,0,0,0,0,797,678,791,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:39:04,00A266660062,2018-10-24,15:39:04,26.5,66.7,18,22,30,503,100,-113,-73,211,36,31,42,-113,-74,211,26.0,63.3,25.039288,121.61293899999998,0,0,0,0,796,683,793,0,AL-0158,AS_Lung_O,15.245,17.236
