mins 0 , noise_error =0.8247422680412371
mins 1510 , noise_error =0.7386363636363636
mins 1511 , noise_error =0.7391304347826086
mins 1512 , noise_error =0.5851063829787234
mins 1513 , noise_error =0.41860465116279066
mins 1514 , noise_error =0.3205128205128205
mins 1515 , noise_error =0.3717948717948718
mins 1516 , noise_error =0.49397590361445787
mins 1517 , noise_error =0.3870967741935484
mins 1518 , noise_error =0.5773195876288659
mins 1519 , noise_error =0.8526315789473684
mins 1520 , noise_error =0.6236559139784946
mins 1521 , noise_error =0.4
mins 1522 , noise_error =0.6703296703296704
mins 1523 , noise_error =0.6551724137931034
mins 1524 , noise_error =0.6444444444444444
mins 1525 , noise_error =0.6627906976744187
mins 1526 , noise_error =0.6914893617021276
mins 1527 , noise_error =0.8297872340425532
mins 1528 , noise_error =0.7647058823529411
mins 1529 , noise_error =0.5764705882352941
mins 1530 , noise_error =0.5257731958762887
mins 1531 , noise_error =0.7127659574468085
mins 1532 , noise_error =0.5894736842105264
mins 1533 , noise_error =0.5463917525773196
mins 1534 , noise_error =0.38636363636363635
mins 1535 , noise_error =0.5121951219512195
mins 1536 , noise_error =0.5666666666666667
mins 1537 , noise_error =0.7840909090909091
mins 1538 , noise_error =0.5444444444444445
mins 1539 , noise_error =0.7142857142857143
mins 1540 , noise_error =0.693069306930693
mins 1541 , noise_error =0.78125
mins 1542 , noise_error =0.6195652173913043
mins 1543 , noise_error =0.9479166666666666
mins 1544 , noise_error =0.7078651685393258
mins 1545 , noise_error =0.5925925925925926
mins 1546 , noise_error =0.788235294117647
mins 1547 , noise_error =0.9069767441860466
mins 1548 , noise_error =0.8780487804878049
mins 1549 , noise_error =0.6588235294117647
mins 1550 , noise_error =0.8255813953488372
mins 1551 , noise_error =0.6588235294117647
mins 1552 , noise_error =0.7176470588235294
mins 1553 , noise_error =0.7865168539325843
mins 1554 , noise_error =0.6046511627906976
mins 1555 , noise_error =0.7325581395348837
mins 1556 , noise_error =0.8636363636363636
mins 1557 , noise_error =0.9146341463414634
mins 1558 , noise_error =0.5696202531645569
mins 1559 , noise_error =0.627906976744186
mins 1560 , noise_error =0.4545454545454546
mins 1561 , noise_error =0.9340659340659341
mins 1562 , noise_error =0.945054945054945
mins 1563 , noise_error =0.872093023255814
mins 1564 , noise_error =1.0
mins 1565 , noise_error =0.8690476190476191
mins 1566 , noise_error =0.4305555555555556
mins 1567 , noise_error =0.3666666666666667
mins 1568 , noise_error =0.8522727272727273
mins 1569 , noise_error =0.45679012345679015
mins 1570 , noise_error =0.6666666666666667
mins 1571 , noise_error =0.9340659340659341
mins 1572 , noise_error =0.9761904761904762
mins 1573 , noise_error =0.8736842105263158
mins 1574 , noise_error =0.7865168539325843
mins 1575 , noise_error =0.96875
mins 1576 , noise_error =0.8390804597701149
mins 1577 , noise_error =0.9294117647058824
mins 1578 , noise_error =0.6987951807228916
mins 1579 , noise_error =0.7619047619047619
mins 1580 , noise_error =0.9878048780487805
mins 1581 , noise_error =1.0
mins 1582 , noise_error =0.9390243902439024
mins 1583 , noise_error =0.788235294117647
mins 1584 , noise_error =0.9195402298850575
mins 1585 , noise_error =0.9882352941176471
mins 1586 , noise_error =0.8
mins 1587 , noise_error =0.8571428571428572
mins 1588 , noise_error =0.8470588235294118
mins 1589 , noise_error =0.9770114942528736
mins 1590 , noise_error =0.8735632183908046
mins 1591 , noise_error =0.9302325581395349
mins 1592 , noise_error =0.5604395604395604
mins 1593 , noise_error =0.5121951219512195
mins 1594 , noise_error =0.8571428571428572
mins 1595 , noise_error =0.9651162790697675
mins 1596 , noise_error =0.8072289156626506
mins 1597 , noise_error =0.6790123456790124
mins 1598 , noise_error =0.5396825396825398
mins 1599 , noise_error =0.7
mins 1600 , noise_error =0.42307692307692313
mins 1601 , noise_error =0.813953488372093
mins 1602 , noise_error =0.8255813953488372
mins 1603 , noise_error =0.9259259259259259
mins 1604 , noise_error =0.975
mins 1605 , noise_error =1.0
mins 1606 , noise_error =0.9876543209876543
mins 1607 , noise_error =0.8780487804878049
mins 1608 , noise_error =0.9047619047619048
mins 1609 , noise_error =0.9770114942528736
mins 1610 , noise_error =0.926829268292683
mins 1611 , noise_error =0.7380952380952381
mins 1612 , noise_error =0.2816901408450704
mins 1613 , noise_error =0.37662337662337664
mins 1614 , noise_error =0.36111111111111116
mins 1615 , noise_error =0.6567164179104478
mins 1616 , noise_error =0.9878048780487805
mins 1617 , noise_error =0.7831325301204819
mins 1618 , noise_error =1.0
mins 1619 , noise_error =0.9761904761904762
mins 1620 , noise_error =1.0
mins 1621 , noise_error =1.0
mins 1622 , noise_error =0.9425287356321839
mins 1623 , noise_error =0.9883720930232558
mins 1624 , noise_error =1.0
mins 1625 , noise_error =0.9382716049382716
mins 1626 , noise_error =0.5
mins 1627 , noise_error =0.9230769230769231
mins 1628 , noise_error =0.891566265060241
mins 1629 , noise_error =0.7948717948717949
mins 1630 , noise_error =0.8933333333333333
mins 1631 , noise_error =0.9382716049382716
mins 1632 , noise_error =1.0
mins 1633 , noise_error =0.974025974025974
mins 1634 , noise_error =0.9746835443037974
mins 1635 , noise_error =0.9743589743589743
mins 1636 , noise_error =0.6263736263736264
mins 1637 , noise_error =0.5056179775280899
mins 1638 , noise_error =0.6666666666666667
mins 1639 , noise_error =0.4782608695652174
mins 1640 , noise_error =0.6309523809523809
mins 1641 , noise_error =0.8461538461538461
mins 1642 , noise_error =1.0
mins 1643 , noise_error =1.0
mins 1644 , noise_error =1.0
mins 1645 , noise_error =0.7792207792207793
mins 1646 , noise_error =0.8554216867469879
mins 1647 , noise_error =0.8795180722891567
mins 1648 , noise_error =0.9113924050632911
mins 1649 , noise_error =1.0
mins 1650 , noise_error =1.0
mins 1651 , noise_error =1.0
mins 1652 , noise_error =1.0
mins 1653 , noise_error =1.0
mins 1654 , noise_error =0.9876543209876543
mins 1655 , noise_error =1.0
mins 1656 , noise_error =0.9230769230769231
mins 1657 , noise_error =1.0
mins 1658 , noise_error =0.7058823529411764
mins 1659 , noise_error =0.39473684210526316
mins 1660 , noise_error =0.6097560975609756
mins 1661 , noise_error =0.8604651162790697
mins 1662 , noise_error =0.8876404494382022
mins 1663 , noise_error =0.9166666666666666
mins 1664 , noise_error =0.4390243902439024
mins 1665 , noise_error =0.410958904109589
mins 1666 , noise_error =0.40476190476190477
mins 1667 , noise_error =0.7582417582417582
mins 1668 , noise_error =0.8
mins 1669 , noise_error =0.85
mins 1670 , noise_error =0.825
mins 1671 , noise_error =0.9
mins 1672 , noise_error =0.8974358974358975
mins 1673 , noise_error =0.8831168831168831
mins 1674 , noise_error =0.8148148148148149
mins 1675 , noise_error =0.8571428571428572
mins 1676 , noise_error =0.8333333333333334
mins 1677 , noise_error =0.7195121951219512
mins 1678 , noise_error =0.5492957746478873
mins 1679 , noise_error =0.6666666666666667
mins 1680 , noise_error =1.0
mins 1681 , noise_error =0.9487179487179487
mins 1682 , noise_error =0.9875
mins 1683 , noise_error =0.9743589743589743
mins 1684 , noise_error =0.9876543209876543
mins 1685 , noise_error =0.987012987012987
mins 1686 , noise_error =0.9078947368421053
mins 1687 , noise_error =0.987012987012987
mins 1688 , noise_error =1.0
mins 1689 , noise_error =1.0
mins 1690 , noise_error =0.8125
mins 1691 , noise_error =0.8333333333333334
mins 1692 , noise_error =0.9861111111111112
mins 1693 , noise_error =0.927536231884058
mins 1694 , noise_error =0.9583333333333334
mins 1695 , noise_error =1.0
mins 1696 , noise_error =0.9589041095890412
mins 1697 , noise_error =1.0
mins 1698 , noise_error =1.0
mins 1699 , noise_error =0.9864864864864865
mins 1700 , noise_error =1.0
mins 1701 , noise_error =0.922077922077922
mins 1702 , noise_error =1.0
mins 1703 , noise_error =1.0
mins 1704 , noise_error =1.0
mins 1705 , noise_error =0.9324324324324325
mins 1706 , noise_error =0.904109589041096
mins 1707 , noise_error =1.0
mins 1708 , noise_error =1.0
mins 1709 , noise_error =1.0
mins 1710 , noise_error =1.0
mins 1711 , noise_error =0.9868421052631579
mins 1712 , noise_error =0.9864864864864865
mins 1713 , noise_error =1.0
mins 1714 , noise_error =0.821917808219178
mins 1715 , noise_error =0.9710144927536232
mins 1716 , noise_error =0.9855072463768116
mins 1717 , noise_error =1.0
mins 1718 , noise_error =1.0
mins 1719 , noise_error =0.9852941176470589
mins 1720 , noise_error =1.0
mins 1721 , noise_error =1.0
mins 1722 , noise_error =1.0
mins 1723 , noise_error =0.9850746268656716
mins 1724 , noise_error =1.0
mins 1725 , noise_error =0.9848484848484849
mins 1726 , noise_error =1.0
mins 1727 , noise_error =1.0
mins 1728 , noise_error =1.0
mins 1729 , noise_error =1.0
mins 1730 , noise_error =0.9848484848484849
mins 1731 , noise_error =1.0
mins 1732 , noise_error =1.0
mins 1733 , noise_error =1.0
mins 1734 , noise_error =1.0
mins 1735 , noise_error =1.0
mins 1736 , noise_error =0.9863013698630136
mins 1737 , noise_error =1.0
mins 1738 , noise_error =1.0
mins 1739 , noise_error =0.9866666666666667
mins 1740 , noise_error =0.9871794871794872
mins 1741 , noise_error =1.0
mins 1742 , noise_error =1.0
mins 1743 , noise_error =1.0
mins 1744 , noise_error =1.0
mins 1745 , noise_error =0.9871794871794872
mins 1746 , noise_error =1.0
mins 1747 , noise_error =0.9324324324324325
mins 1748 , noise_error =1.0
mins 1749 , noise_error =1.0
mins 1750 , noise_error =1.0
mins 1751 , noise_error =1.0
mins 1752 , noise_error =1.0
mins 1753 , noise_error =1.0
mins 1754 , noise_error =1.0
mins 1755 , noise_error =1.0
mins 1756 , noise_error =1.0
mins 1757 , noise_error =1.0
mins 1758 , noise_error =1.0
mins 1759 , noise_error =1.0
mins 1760 , noise_error =1.0
mins 1761 , noise_error =1.0
mins 1762 , noise_error =0.6395348837209303
mins 1763 , noise_error =0.6875
mins 1764 , noise_error =0.8666666666666667
mins 1765 , noise_error =1.0
mins 1766 , noise_error =0.8571428571428572
mins 1767 , noise_error =0.8
mins 1768 , noise_error =0.6630434782608696
mins 1769 , noise_error =0.8170731707317074
mins 1770 , noise_error =1.0
mins 1771 , noise_error =0.974025974025974
mins 1772 , noise_error =0.96
mins 1773 , noise_error =0.9436619718309859
mins 1774 , noise_error =0.8888888888888888
mins 1775 , noise_error =0.9861111111111112
mins 1776 , noise_error =1.0
mins 1777 , noise_error =1.0
mins 1778 , noise_error =1.0
mins 1779 , noise_error =1.0
mins 1780 , noise_error =1.0
mins 1781 , noise_error =1.0
mins 1782 , noise_error =1.0
mins 1783 , noise_error =1.0
mins 1784 , noise_error =1.0
mins 1785 , noise_error =1.0
mins 1786 , noise_error =1.0
mins 1787 , noise_error =0.9848484848484849
mins 1788 , noise_error =1.0
mins 1789 , noise_error =1.0
mins 1790 , noise_error =0.9850746268656716
mins 1791 , noise_error =1.0
mins 1792 , noise_error =1.0
mins 1793 , noise_error =1.0
mins 1794 , noise_error =1.0
mins 1795 , noise_error =1.0
mins 1796 , noise_error =0.9852941176470589
mins 1797 , noise_error =0.9873417721518988
mins 1798 , noise_error =1.0
mins 1799 , noise_error =1.0
mins 1800 , noise_error =1.0
mins 1801 , noise_error =1.0
mins 1802 , noise_error =1.0
mins 1803 , noise_error =0.9852941176470589
mins 1804 , noise_error =1.0
mins 1805 , noise_error =1.0
mins 1806 , noise_error =1.0
mins 1807 , noise_error =1.0
mins 1808 , noise_error =1.0
mins 1809 , noise_error =1.0
mins 1810 , noise_error =1.0
mins 1811 , noise_error =1.0
mins 1812 , noise_error =1.0
mins 1813 , noise_error =1.0
mins 1814 , noise_error =1.0
mins 1815 , noise_error =1.0
mins 1816 , noise_error =1.0
mins 1817 , noise_error =1.0
mins 1818 , noise_error =1.0
mins 1819 , noise_error =1.0
mins 1820 , noise_error =1.0
mins 1821 , noise_error =1.0
mins 1822 , noise_error =1.0
mins 1823 , noise_error =1.0
mins 1824 , noise_error =1.0
mins 1825 , noise_error =1.0
mins 1826 , noise_error =1.0
mins 1827 , noise_error =1.0
mins 1828 , noise_error =1.0
mins 1829 , noise_error =0.9743589743589743
mins 1830 , noise_error =0.9743589743589743
mins 1831 , noise_error =1.0
mins 1832 , noise_error =1.0
mins 1833 , noise_error =1.0
mins 1834 , noise_error =1.0
mins 1835 , noise_error =1.0
mins 1836 , noise_error =1.0
mins 1837 , noise_error =1.0
mins 1838 , noise_error =1.0
mins 1839 , noise_error =1.0
mins 1840 , noise_error =1.0
mins 1841 , noise_error =1.0
mins 1842 , noise_error =1.0
mins 1843 , noise_error =1.0
mins 1844 , noise_error =1.0
mins 1845 , noise_error =1.0
mins 1846 , noise_error =1.0
mins 1847 , noise_error =1.0
mins 1848 , noise_error =1.0
mins 1849 , noise_error =1.0
mins 1850 , noise_error =1.0
mins 1851 , noise_error =1.0
mins 1852 , noise_error =1.0
mins 1853 , noise_error =1.0
mins 1854 , noise_error =1.0
mins 1855 , noise_error =0.972972972972973
mins 1856 , noise_error =0.975
mins 1857 , noise_error =1.0
mins 1858 , noise_error =1.0
mins 1859 , noise_error =1.0
mins 1860 , noise_error =1.0
mins 1861 , noise_error =0.9857142857142858
mins 1862 , noise_error =1.0
mins 1863 , noise_error =1.0
mins 1864 , noise_error =1.0
mins 1865 , noise_error =1.0
mins 1866 , noise_error =1.0
mins 1867 , noise_error =0.9852941176470589
mins 1868 , noise_error =1.0
mins 1869 , noise_error =1.0
mins 1870 , noise_error =1.0
mins 1871 , noise_error =1.0
mins 1872 , noise_error =0.9857142857142858
mins 1873 , noise_error =0.9625
mins 1874 , noise_error =0.9761904761904762
mins 1875 , noise_error =1.0
mins 1876 , noise_error =1.0
mins 1877 , noise_error =1.0
mins 1878 , noise_error =1.0
mins 1879 , noise_error =1.0
mins 1880 , noise_error =1.0
mins 1881 , noise_error =1.0
mins 1882 , noise_error =1.0
mins 1883 , noise_error =1.0
mins 1884 , noise_error =1.0
mins 1885 , noise_error =1.0
mins 1886 , noise_error =1.0
mins 1887 , noise_error =1.0
mins 1888 , noise_error =1.0
mins 1889 , noise_error =0.9848484848484849
mins 1890 , noise_error =1.0
mins 1891 , noise_error =1.0
mins 1892 , noise_error =1.0
mins 1893 , noise_error =1.0
mins 1894 , noise_error =1.0
mins 1895 , noise_error =1.0
mins 1896 , noise_error =1.0
mins 1897 , noise_error =1.0
mins 1898 , noise_error =0.9850746268656716
mins 1899 , noise_error =1.0
mins 1900 , noise_error =1.0
mins 1901 , noise_error =1.0
mins 1902 , noise_error =1.0
mins 1903 , noise_error =1.0
mins 1904 , noise_error =0.9850746268656716
mins 1905 , noise_error =1.0
mins 1906 , noise_error =1.0
mins 1907 , noise_error =1.0
mins 1908 , noise_error =1.0
mins 1909 , noise_error =0.8974358974358975
mins 1910 , noise_error =0.9871794871794872
mins 1911 , noise_error =1.0
mins 1912 , noise_error =0.7083333333333333
mins 1913 , noise_error =0.704225352112676
mins 1914 , noise_error =0.9722222222222222
mins 1915 , noise_error =0.9333333333333333
mins 1916 , noise_error =0.9583333333333334
mins 1917 , noise_error =1.0
mins 1918 , noise_error =0.9701492537313433
mins 1919 , noise_error =1.0
mins 1920 , noise_error =0.9855072463768116
mins 1921 , noise_error =1.0
mins 1922 , noise_error =0.9577464788732395
mins 1923 , noise_error =0.9466666666666667
mins 1924 , noise_error =1.0
mins 1925 , noise_error =1.0
mins 1926 , noise_error =1.0
mins 1927 , noise_error =1.0
mins 1928 , noise_error =1.0
mins 1929 , noise_error =1.0
mins 1930 , noise_error =1.0
mins 1931 , noise_error =1.0
mins 1932 , noise_error =1.0
mins 1933 , noise_error =1.0
mins 1934 , noise_error =1.0
mins 1935 , noise_error =1.0
mins 1936 , noise_error =1.0
mins 1937 , noise_error =1.0
mins 1938 , noise_error =1.0
mins 1939 , noise_error =1.0
mins 1940 , noise_error =1.0
mins 1941 , noise_error =1.0
mins 1942 , noise_error =0.9866666666666667
mins 1943 , noise_error =0.7894736842105263
mins 1944 , noise_error =0.9722222222222222
mins 1945 , noise_error =1.0
mins 1946 , noise_error =1.0
mins 1947 , noise_error =1.0
mins 1948 , noise_error =0.9866666666666667
mins 1949 , noise_error =1.0
mins 1950 , noise_error =1.0
mins 1951 , noise_error =1.0
mins 1952 , noise_error =1.0
mins 1953 , noise_error =0.8974358974358975
mins 1954 , noise_error =0.8271604938271605
mins 1955 , noise_error =1.0
mins 1956 , noise_error =1.0
mins 1957 , noise_error =0.84
mins 1958 , noise_error =1.0
mins 1959 , noise_error =1.0
mins 1960 , noise_error =1.0
mins 1961 , noise_error =1.0
mins 1962 , noise_error =1.0
mins 1963 , noise_error =1.0
mins 1964 , noise_error =1.0
mins 1965 , noise_error =1.0
mins 1966 , noise_error =1.0
mins 1967 , noise_error =1.0
mins 1968 , noise_error =1.0
mins 1969 , noise_error =1.0
mins 1970 , noise_error =1.0
mins 1971 , noise_error =1.0
mins 1972 , noise_error =1.0
mins 1973 , noise_error =1.0
mins 1974 , noise_error =1.0
mins 1975 , noise_error =1.0
mins 1976 , noise_error =1.0
mins 1977 , noise_error =1.0
mins 1978 , noise_error =0.9620253164556962
mins 1979 , noise_error =0.9625
mins 1980 , noise_error =1.0
mins 1981 , noise_error =1.0
mins 1982 , noise_error =1.0
mins 1983 , noise_error =1.0
mins 1984 , noise_error =1.0
mins 1985 , noise_error =1.0
mins 1986 , noise_error =1.0
mins 1987 , noise_error =0.9861111111111112
mins 1988 , noise_error =1.0
mins 1989 , noise_error =1.0
mins 1990 , noise_error =0.9864864864864865
mins 1991 , noise_error =0.75
mins 1992 , noise_error =0.9857142857142858
mins 1993 , noise_error =1.0
mins 1994 , noise_error =1.0
mins 1995 , noise_error =0.9859154929577465
mins 1996 , noise_error =1.0
mins 1997 , noise_error =1.0
mins 1998 , noise_error =1.0
mins 1999 , noise_error =1.0
mins 2000 , noise_error =1.0
mins 2001 , noise_error =1.0
mins 2002 , noise_error =0.8913043478260869
mins 2003 , noise_error =0.925
mins 2004 , noise_error =0.6621621621621622
mins 2005 , noise_error =0.9285714285714286
mins 2006 , noise_error =0.9620253164556962
mins 2007 , noise_error =0.625
mins 2008 , noise_error =0.7422680412371134
mins 2009 , noise_error =0.8556701030927836
mins 2010 , noise_error =0.78
mins 2011 , noise_error =1.0
mins 2012 , noise_error =0.8775510204081632
mins 2013 , noise_error =0.75
mins 2014 , noise_error =0.7236842105263157
mins 2015 , noise_error =0.9615384615384616
mins 2016 , noise_error =1.0
mins 2017 , noise_error =0.974025974025974
mins 2018 , noise_error =1.0
mins 2019 , noise_error =0.9866666666666667
mins 2020 , noise_error =0.961038961038961
mins 2021 , noise_error =0.961038961038961
mins 2022 , noise_error =1.0
mins 2023 , noise_error =1.0
mins 2024 , noise_error =1.0
mins 2025 , noise_error =0.9210526315789473
mins 2026 , noise_error =0.9240506329113924
mins 2027 , noise_error =0.8974358974358975
mins 2028 , noise_error =0.8125
mins 2029 , noise_error =0.9615384615384616
mins 2030 , noise_error =0.5925925925925926
mins 2031 , noise_error =0.1428571428571429
mins 2032 , noise_error =0.12857142857142856
mins 2033 , noise_error =0.21311475409836067
mins 2034 , noise_error =0.9342105263157895
mins 2035 , noise_error =1.0
mins 2036 , noise_error =0.7407407407407407
mins 2037 , noise_error =0.6904761904761905
mins 2038 , noise_error =0.8026315789473684
mins 2039 , noise_error =0.7173913043478262
mins 2040 , noise_error =0.686046511627907
mins 2041 , noise_error =0.9876543209876543
mins 2042 , noise_error =1.0
mins 2043 , noise_error =1.0
mins 2044 , noise_error =1.0
mins 2045 , noise_error =0.5915492957746479
mins 2046 , noise_error =0.25
mins 2047 , noise_error =0.5375
mins 2048 , noise_error =0.9411764705882353
mins 2049 , noise_error =0.975
mins 2050 , noise_error =1.0
mins 2051 , noise_error =1.0
mins 2052 , noise_error =0.9620253164556962
mins 2053 , noise_error =0.6470588235294117
mins 2054 , noise_error =1.0
mins 2055 , noise_error =0.8717948717948718
mins 2056 , noise_error =1.0
mins 2057 , noise_error =0.9342105263157895
mins 2058 , noise_error =0.9333333333333333
mins 2059 , noise_error =0.9863013698630136
mins 2060 , noise_error =1.0
mins 2061 , noise_error =0.8333333333333334
mins 2062 , noise_error =1.0
mins 2063 , noise_error =1.0
mins 2064 , noise_error =1.0
mins 2065 , noise_error =0.9764705882352941
mins 2066 , noise_error =1.0
mins 2067 , noise_error =1.0
mins 2068 , noise_error =1.0
mins 2069 , noise_error =1.0
mins 2070 , noise_error =1.0
mins 2071 , noise_error =1.0
mins 2072 , noise_error =0.9861111111111112
mins 2073 , noise_error =1.0
mins 2074 , noise_error =1.0
mins 2075 , noise_error =1.0
mins 2076 , noise_error =1.0
mins 2077 , noise_error =1.0
mins 2078 , noise_error =1.0
mins 2079 , noise_error =1.0
mins 2080 , noise_error =0.9864864864864865
mins 2081 , noise_error =1.0
mins 2082 , noise_error =1.0
mins 2083 , noise_error =1.0
mins 2084 , noise_error =1.0
mins 2085 , noise_error =1.0
mins 2086 , noise_error =1.0
mins 2087 , noise_error =1.0
mins 2088 , noise_error =1.0
mins 2089 , noise_error =1.0
mins 2090 , noise_error =1.0
mins 2091 , noise_error =0.9888888888888889
mins 2092 , noise_error =1.0
mins 2093 , noise_error =1.0
mins 2094 , noise_error =0.9545454545454546
mins 2095 , noise_error =0.8311688311688312
mins 2096 , noise_error =0.6493506493506493
mins 2097 , noise_error =0.8933333333333333
mins 2098 , noise_error =1.0
mins 2099 , noise_error =1.0
mins 2100 , noise_error =1.0
mins 2101 , noise_error =1.0
mins 2102 , noise_error =1.0
mins 2103 , noise_error =1.0
mins 2104 , noise_error =1.0
mins 2105 , noise_error =1.0
mins 2106 , noise_error =1.0
mins 2107 , noise_error =1.0
mins 2108 , noise_error =1.0
mins 2109 , noise_error =1.0
mins 2110 , noise_error =1.0
mins 2111 , noise_error =1.0
mins 2112 , noise_error =1.0
mins 2113 , noise_error =1.0
mins 2114 , noise_error =1.0
mins 2115 , noise_error =1.0
mins 2116 , noise_error =0.8837209302325582
mins 2117 , noise_error =0.8831168831168831
mins 2118 , noise_error =0.8831168831168831
mins 2119 , noise_error =1.0
mins 2120 , noise_error =1.0
mins 2121 , noise_error =1.0
mins 2122 , noise_error =1.0
mins 2123 , noise_error =1.0
mins 2124 , noise_error =1.0
mins 2125 , noise_error =1.0
mins 2126 , noise_error =1.0
mins 2127 , noise_error =1.0
mins 2128 , noise_error =1.0
mins 2129 , noise_error =1.0
mins 2130 , noise_error =1.0
mins 2131 , noise_error =1.0
mins 2132 , noise_error =1.0
mins 2133 , noise_error =1.0
mins 2134 , noise_error =1.0
mins 2135 , noise_error =1.0
mins 2136 , noise_error =1.0
mins 2137 , noise_error =1.0
mins 2138 , noise_error =1.0
mins 2139 , noise_error =1.0
mins 2140 , noise_error =1.0
mins 2141 , noise_error =1.0
mins 2142 , noise_error =0.9411764705882353
mins 2143 , noise_error =0.864406779661017
mins 2144 , noise_error =1.0
mins 2145 , noise_error =0.922077922077922
mins 2146 , noise_error =1.0
mins 2147 , noise_error =1.0
mins 2148 , noise_error =1.0
mins 2149 , noise_error =1.0
mins 2150 , noise_error =1.0
mins 2151 , noise_error =1.0
mins 2152 , noise_error =1.0
mins 2153 , noise_error =0.9722222222222222
mins 2154 , noise_error =0.9859154929577465
mins 2155 , noise_error =0.9863013698630136
mins 2156 , noise_error =1.0
mins 2157 , noise_error =1.0
mins 2158 , noise_error =1.0
mins 2159 , noise_error =0.9102564102564102
mins 2160 , noise_error =1.0
mins 2161 , noise_error =0.9863013698630136
mins 2162 , noise_error =1.0
mins 2163 , noise_error =1.0
mins 2164 , noise_error =1.0
mins 2165 , noise_error =1.0
mins 2166 , noise_error =0.863013698630137
mins 2167 , noise_error =0.8513513513513513
mins 2168 , noise_error =1.0
mins 2169 , noise_error =1.0
mins 2170 , noise_error =1.0
mins 2171 , noise_error =1.0
mins 2172 , noise_error =1.0
mins 2173 , noise_error =1.0
mins 2174 , noise_error =1.0
mins 2175 , noise_error =0.9620253164556962
mins 2176 , noise_error =0.9512195121951219
mins 2177 , noise_error =1.0
mins 2178 , noise_error =1.0
mins 2179 , noise_error =1.0
mins 2180 , noise_error =1.0
mins 2181 , noise_error =1.0
mins 2182 , noise_error =1.0
mins 2183 , noise_error =1.0
mins 2184 , noise_error =1.0
mins 2185 , noise_error =1.0
mins 2186 , noise_error =1.0
mins 2187 , noise_error =1.0
mins 2188 , noise_error =1.0
mins 2189 , noise_error =1.0
mins 2190 , noise_error =1.0
mins 2191 , noise_error =1.0
mins 2192 , noise_error =0.896551724137931
mins 2193 , noise_error =1.0
mins 2194 , noise_error =1.0
mins 2195 , noise_error =1.0
mins 2196 , noise_error =1.0
mins 2197 , noise_error =1.0
mins 2198 , noise_error =1.0
mins 2199 , noise_error =1.0
mins 2200 , noise_error =1.0
mins 2201 , noise_error =0.9506172839506173
mins 2202 , noise_error =1.0
mins 2203 , noise_error =0.987012987012987
mins 2204 , noise_error =1.0
mins 2205 , noise_error =1.0
mins 2206 , noise_error =0.9868421052631579
mins 2207 , noise_error =1.0
mins 2208 , noise_error =1.0
mins 2209 , noise_error =1.0
mins 2210 , noise_error =1.0
mins 2211 , noise_error =1.0
mins 2212 , noise_error =1.0
mins 2213 , noise_error =0.8518518518518519
mins 2214 , noise_error =0.8372093023255813
mins 2215 , noise_error =1.0
mins 2216 , noise_error =0.987012987012987
mins 2217 , noise_error =1.0
mins 2218 , noise_error =0.5934065934065934
mins 2219 , noise_error =0.5274725274725275
mins 2220 , noise_error =0.595959595959596
mins 2221 , noise_error =0.5294117647058824
mins 2222 , noise_error =0.6734693877551021
mins 2223 , noise_error =0.5978260869565217
mins 2224 , noise_error =0.9074074074074074
mins 2225 , noise_error =0.9142857142857143
mins 2226 , noise_error =0.8317757009345794
mins 2227 , noise_error =0.5416666666666667
mins 2228 , noise_error =0.9090909090909091
mins 2229 , noise_error =0.7731958762886598
mins 2230 , noise_error =0.5894736842105264
mins 2231 , noise_error =0.6451612903225806
mins 2232 , noise_error =0.43000000000000005
mins 2233 , noise_error =0.72
mins 2234 , noise_error =0.6091954022988506
mins 2235 , noise_error =0.6428571428571428
mins 2236 , noise_error =0.5098039215686274
mins 2237 , noise_error =0.6
mins 2238 , noise_error =0.41666666666666663
mins 2239 , noise_error =0.6526315789473685
mins 2240 , noise_error =0.5800000000000001
mins 2241 , noise_error =0.6666666666666667
mins 2242 , noise_error =0.5794392523364487
mins 2243 , noise_error =0.607843137254902
mins 2244 , noise_error =0.6260869565217391
mins 2245 , noise_error =0.6186440677966102
mins 2246 , noise_error =0.5794392523364487
mins 2247 , noise_error =0.6666666666666667
mins 2248 , noise_error =0.4642857142857143
mins 2249 , noise_error =0.4298245614035088
mins 2250 , noise_error =0.7545454545454545
mins 2251 , noise_error =0.5865384615384616
mins 2252 , noise_error =0.6947368421052631
mins 2253 , noise_error =0.36170212765957444
mins 2254 , noise_error =0.9279279279279279
mins 2255 , noise_error =0.9489795918367347
mins 2256 , noise_error =0.5851063829787234
mins 2257 , noise_error =0.6041666666666667
mins 2258 , noise_error =0.6631578947368422
mins 2259 , noise_error =0.7142857142857143
mins 2260 , noise_error =0.7448979591836735
mins 2261 , noise_error =0.7731958762886598
mins 2262 , noise_error =0.8556701030927836
mins 2263 , noise_error =1.0
mins 2264 , noise_error =1.0
mins 2265 , noise_error =0.9904761904761905
mins 2266 , noise_error =0.8434782608695652
mins 2267 , noise_error =0.4528301886792453
mins 2268 , noise_error =0.43000000000000005
mins 2269 , noise_error =0.653061224489796
mins 2270 , noise_error =0.8623853211009174
mins 2271 , noise_error =0.972972972972973
mins 2272 , noise_error =1.0
mins 2273 , noise_error =0.9459459459459459
mins 2274 , noise_error =0.9736842105263158
mins 2275 , noise_error =0.8813559322033898
mins 2276 , noise_error =0.7610619469026548
mins 2277 , noise_error =0.7652173913043478
mins 2278 , noise_error =0.7410714285714286
